taxonKey	year	em_status	growth	method
5392683	2024	1	0.7411669511881536	correct_baseline
5392859	2022			correct_baseline
5392859	2023			correct_baseline
5392859	2024			correct_baseline
5392883	2022			correct_baseline
5392883	2023			correct_baseline
5392883	2024			correct_baseline
5403272	2022			correct_baseline
5403272	2023			correct_baseline
5403272	2024			correct_baseline
5406789	2022	3	1.0145370833456822	correct_baseline
5406789	2023	1	1.0081526502609217	correct_baseline
5406789	2024	1	1.0013838051764734	correct_baseline
5410151	2022			correct_baseline
5410151	2023			correct_baseline
5410151	2024			correct_baseline
5410411	2022	1	0.8716910703483716	correct_baseline
5410411	2023	1	0.8711086963359287	correct_baseline
5410411	2024	1	0.8699458735654785	correct_baseline
5414551	2022			correct_baseline
5414551	2023			correct_baseline
5414551	2024			correct_baseline
5415009	2022	1	0.6085752740111374	correct_baseline
5415009	2023	1	0.5993392614611452	correct_baseline
5415009	2024	1	0.5902090950695947	correct_baseline
5415012	2022			correct_baseline
5415012	2023			correct_baseline
5415012	2024			correct_baseline
5415039	2022	0	0.46908339994747794	correct_baseline
5415039	2023	0	0.43323798810667313	correct_baseline
5415039	2024	0	0.39990480169821224	correct_baseline
5421039	2022	0	0.4534531877595112	correct_baseline
5421039	2023	0	0.43607363495125645	correct_baseline
5421039	2024	0	0.4189930916930018	correct_baseline
5530881	2022	1	0.7377479631613741	correct_baseline
5530881	2023	1	0.7306490731424192	correct_baseline
5530881	2024	1	0.7236037888555937	correct_baseline
5551241	2022	3	1.0848078883994345	correct_baseline
5551241	2023	3	1.0898290490928544	correct_baseline
5551241	2024	3	1.0948501763331748	correct_baseline
5559837	2022			correct_baseline
5559837	2023			correct_baseline
5559837	2024			correct_baseline
5582033	2022			correct_baseline
5582033	2023			correct_baseline
5582033	2024			correct_baseline
5598598	2022			correct_baseline
5598598	2023			correct_baseline
5598598	2024			correct_baseline
5598915	2022	1	0.6502182589184995	correct_baseline
5598915	2023	1	0.6302600067319576	correct_baseline
5598915	2024	1	0.6106065001063291	correct_baseline
6027089	2022			correct_baseline
6027089	2023			correct_baseline
6027089	2024			correct_baseline
6063730	2022	1	0.7970666479704983	correct_baseline
6063730	2023	1	0.7930026140315799	correct_baseline
6063730	2024	1	0.788938006903186	correct_baseline
6096602	2022	3	1.0551608900085914	correct_baseline
6096602	2023	3	1.0534425214619736	correct_baseline
6096602	2024	3	1.0516072841592219	correct_baseline
6098843	2022			correct_baseline
6098843	2023			correct_baseline
6098843	2024			correct_baseline
6109534	2022	1	0.7421216583791537	correct_baseline
6109534	2023	1	0.7340055125723794	correct_baseline
6109534	2024	1	0.725974622992769	correct_baseline
6109535	2022	3	1.114681106187302	correct_baseline
6109535	2023	3	1.1113306069610949	correct_baseline
6109535	2024	3	1.1077647165914446	correct_baseline
6109611	2022			correct_baseline
6109611	2023			correct_baseline
6109611	2024			correct_baseline
6157026	2022	0	0.5421954579598043	correct_baseline
6157026	2023	0	0.5050271254327996	correct_baseline
6157026	2024	0	0.4696144664537233	correct_baseline
6159223	2022			correct_baseline
6159223	2023			correct_baseline
6159223	2024			correct_baseline
6164210	2022			correct_baseline
6164210	2023			correct_baseline
6164210	2024			correct_baseline
6362904	2022	1	0.9073256658398837	correct_baseline
6362904	2023	1	0.9032321304354645	correct_baseline
6362904	2024	1	0.8991396760211092	correct_baseline
6376340	2022			correct_baseline
6376340	2023			correct_baseline
6376340	2024			correct_baseline
6411098	2022	1	0.691240748598366	correct_baseline
6411098	2023	1	0.6619564141752471	correct_baseline
6411098	2024	1	0.6335921304387448	correct_baseline
7062200	2022			correct_baseline
7062200	2023			correct_baseline
7062200	2024			correct_baseline
7068379	2022	0	0.6503924212138573	correct_baseline
7068379	2023	0	0.6424215735115476	correct_baseline
7068379	2024	0	0.634545980539022	correct_baseline
7111792	2022	0	0.47571400119866564	correct_baseline
7111792	2023	0	0.46218577744656136	correct_baseline
7111792	2024	0	0.4490324999634291	correct_baseline
7127354	2022			correct_baseline
7127354	2023			correct_baseline
7127354	2024			correct_baseline
7127810	2022			correct_baseline
7127810	2023			correct_baseline
7127810	2024			correct_baseline
7135755	2022			correct_baseline
7135755	2023			correct_baseline
7135755	2024			correct_baseline
7156971	2022			correct_baseline
7156971	2023			correct_baseline
7156971	2024			correct_baseline
7225471	2022			correct_baseline
7225471	2023			correct_baseline
7225471	2024			correct_baseline
7226776	2022	1	0.7027545331502906	correct_baseline
7226776	2023	1	0.6675823283528365	correct_baseline
7226776	2024	1	0.6191651548588323	correct_baseline
7230699	2022	1	0.7130123950583193	correct_baseline
7230699	2023	1	0.6955933715729802	correct_baseline
7230699	2024	1	0.6785529993379925	correct_baseline
7266343	2022			correct_baseline
7266343	2023			correct_baseline
7266343	2024			correct_baseline
7291264	2022			correct_baseline
7291264	2023			correct_baseline
7291264	2024			correct_baseline
7313595	2022	1	0.8622934682139194	correct_baseline
7313595	2023	1	0.8596136595519754	correct_baseline
7313595	2024	1	0.8569162487156372	correct_baseline
7315063	2022	1	0.6896494134755481	correct_baseline
7315063	2023	1	0.6871315400160122	correct_baseline
7315063	2024	1	0.6839039491026441	correct_baseline
7315072	2022			correct_baseline
7315072	2023			correct_baseline
7315072	2024			correct_baseline
7327990	2022	0	0.38531056868876484	correct_baseline
7327990	2023	0	0.35939149689490435	correct_baseline
7327990	2024	0	0.33495956788512077	correct_baseline
7346102	2022	1	0.8246432682192507	correct_baseline
7346102	2023	1	0.818192574278352	correct_baseline
7346102	2024	1	0.8117134527419911	correct_baseline
7433196	2022	1	0.5029749759359705	correct_baseline
7433196	2023	1	0.4933871571654084	correct_baseline
7433196	2024	1	0.4839758327097443	correct_baseline
7443846	2022			correct_baseline
7443846	2023			correct_baseline
7443846	2024			correct_baseline
7466434	2022	1	0.9106408946834306	correct_baseline
7466434	2023	1	0.9080921390940488	correct_baseline
7466434	2024	1	0.9055415935089164	correct_baseline
7540164	2022	1	0.947360003818891	correct_baseline
7540164	2023	1	0.7122409070212699	correct_baseline
7540164	2024	1	0.5074407815192404	correct_baseline
7627205	2022	0	0.5792638228250423	correct_baseline
7627205	2023	0	0.48014479291925355	correct_baseline
7627205	2024	0	0.39339537615923126	correct_baseline
7671397	2022			correct_baseline
7671397	2023			correct_baseline
7671397	2024			correct_baseline
7678610	2022	1	0.8234475770595124	correct_baseline
7678610	2023	1	0.8483837120626591	correct_baseline
7678610	2024	1	0.8685941087949322	correct_baseline
7747216	2022	0	0.8380829017828137	correct_baseline
7747216	2023	0	0.8325900788299657	correct_baseline
7747216	2024	0	0.8271226953793533	correct_baseline
7749287	2022	1	0.9045065942688768	correct_baseline
7749287	2023	1	0.9086160288143662	correct_baseline
7749287	2024	1	0.912636540821927	correct_baseline
7753992	2022			correct_baseline
7753992	2023			correct_baseline
7753992	2024			correct_baseline
7795888	2022	3	1.333456095258718	correct_baseline
7795888	2023	3	1.3501823429764381	correct_baseline
7795888	2024	3	1.3670317337953366	correct_baseline
7802465	2022			correct_baseline
7802465	2023			correct_baseline
7802465	2024			correct_baseline
7810918	2022	1	0.6839624182089115	correct_baseline
7810918	2023	1	0.6760285914316702	correct_baseline
7810918	2024	1	0.6681760052529909	correct_baseline
7844167	2022	1	0.5491109497958506	correct_baseline
7844167	2023	1	0.5401869860458873	correct_baseline
7844167	2024	1	0.5314018763592593	correct_baseline
7903057	2022	1	0.7818794106800556	correct_baseline
7903057	2023	1	0.7747900454671347	correct_baseline
7903057	2024	1	0.7677527697935729	correct_baseline
7915783	2022			correct_baseline
7915783	2023			correct_baseline
7915783	2024			correct_baseline
7978544	2022	3	1.2823296128234194	correct_baseline
7978544	2023	3	1.4757536979161652	correct_baseline
7978544	2024	3	1.6925986188112345	correct_baseline
8002952	2022	3	1.2105902973721285	correct_baseline
8002952	2023	3	1.2238520319038115	correct_baseline
8002952	2024	3	1.2278739379902217	correct_baseline
8012439	2022	1	0.9849248293097991	correct_baseline
8012439	2023	1	0.9854950799351133	correct_baseline
8012439	2024	1	0.9860634021825398	correct_baseline
8014163	2022			correct_baseline
8014163	2023			correct_baseline
8014163	2024			correct_baseline
8042568	2022			correct_baseline
8042568	2023			correct_baseline
8042568	2024			correct_baseline
8080743	2022	1	0.7944038173868181	correct_baseline
8080743	2023	1	0.7766095704962432	correct_baseline
8080743	2024	1	0.7570966160757472	correct_baseline
8091998	2022			correct_baseline
8091998	2023			correct_baseline
8091998	2024			correct_baseline
8149923	2022			correct_baseline
8149923	2023			correct_baseline
8149923	2024			correct_baseline
8170635	2022	1	0.9496285389024478	correct_baseline
8170635	2023	1	0.9484237512628251	correct_baseline
8170635	2024	1	0.9471197634727854	correct_baseline
8190231	2022	3	1.6755107546656731	correct_baseline
8190231	2023	3	1.7651437801431273	correct_baseline
8190231	2024	3	1.8570909247452605	correct_baseline
8193111	2022	0	0.7717217642910603	correct_baseline
8193111	2023	0	0.7403012345521942	correct_baseline
8193111	2024	0	0.7099765204966394	correct_baseline
8200663	2022	3	1.2413735189058774	correct_baseline
8200663	2023	3	1.2400609245247278	correct_baseline
8200663	2024	3	1.2385361449946504	correct_baseline
8288647	2022	0	0.32302847385619804	correct_baseline
8288647	2023	0	0.3020210803416819	correct_baseline
8288647	2024	0	0.2816883141107262	correct_baseline
8288930	2022	0	0.6904968966611689	correct_baseline
8288930	2023	0	0.6826526331359525	correct_baseline
8288930	2024	0	0.6748927100895983	correct_baseline
8298495	2022	3	1.2098785761013262	correct_baseline
8298495	2023	3	1.218258096458356	correct_baseline
8298495	2024	3	1.2266916690609526	correct_baseline
8313153	2022	0	0.5912541407349704	correct_baseline
8313153	2023	1	0.5812357579669402	correct_baseline
8313153	2024	1	0.5713744134873598	correct_baseline
8373355	2022			correct_baseline
8373355	2023			correct_baseline
8373355	2024			correct_baseline
8427624	2022	1	0.8438624493504517	correct_baseline
8427624	2023	1	0.8368124142017613	correct_baseline
8427624	2024	1	0.8297172355487813	correct_baseline
8584304	2022			correct_baseline
8584304	2023			correct_baseline
8584304	2024			correct_baseline
8599762	2022	0	0.35290513157914366	correct_baseline
8599762	2023	0	0.29468605135886167	correct_baseline
8599762	2024	0	0.24532586432646294	correct_baseline
8699607	2022			correct_baseline
8699607	2023			correct_baseline
8699607	2024			correct_baseline
8740315	2022			basic
8740315	2023			basic
8740315	2024			basic
8741260	2022			correct_baseline
8741260	2023			correct_baseline
8741260	2024			correct_baseline
8745918	2022	1	0.9802244370986568	correct_baseline
8745918	2023	1	0.836925860368746	correct_baseline
8745918	2024	1	0.6787804021207463	correct_baseline
8848208	2022	1	0.8010091876435838	correct_baseline
8848208	2023	1	0.7976983615720842	correct_baseline
8848208	2024	1	0.7943828569278375	correct_baseline
8909595	2022	1	1.0018741425911608	correct_baseline
8909595	2023	1	1.0006351076435382	correct_baseline
8909595	2024	1	0.9992872110279256	correct_baseline
8911082	2022	1	0.6569853718928852	correct_baseline
8911082	2023	1	0.6467260668835744	correct_baseline
8911082	2024	1	0.636613508771882	correct_baseline
8946295	2022	1	0.9225218346104898	correct_baseline
8946295	2023	1	0.9135400797108656	correct_baseline
8946295	2024	1	0.9044355472355204	correct_baseline
8994150	2022	3	1.0709679360797373	correct_baseline
8994150	2023	3	1.0732939472758014	correct_baseline
8994150	2024	3	1.0756207822335861	correct_baseline
9018536	2022			correct_baseline
9018536	2023			correct_baseline
9018536	2024			correct_baseline
9148577	2022	0	0.7826842885953174	correct_baseline
9148577	2023	0	0.7765339879051838	correct_baseline
9148577	2024	0	0.7704301662411986	correct_baseline
9151957	2022	3	1.022375039453267	correct_baseline
9151957	2023	1	1.0069945643046712	correct_baseline
9151957	2024	1	0.9916482265781186	correct_baseline
9182765	2022			correct_baseline
9182765	2023			correct_baseline
9182765	2024			correct_baseline
9188840	2022			correct_baseline
9188840	2023			correct_baseline
9188840	2024			correct_baseline
9202318	2022	1	0.9800479461447354	correct_baseline
9202318	2023	1	0.973591750961278	correct_baseline
9202318	2024	1	0.9670988067116879	correct_baseline
9206251	2022	1	0.6666579287604524	correct_baseline
9206251	2023	1	0.6522443532659767	correct_baseline
9206251	2024	1	0.6379578709518123	correct_baseline
9350124	2022	1	0.8007680151861457	correct_baseline
9350124	2023	1	0.7741525435064112	correct_baseline
9350124	2024	1	0.7474034656085934	correct_baseline
9451184	2022			correct_baseline
9451184	2023			correct_baseline
9451184	2024			correct_baseline
9752149	2022	1	0.879937176744129	correct_baseline
9752149	2023	1	0.8629743148868576	correct_baseline
9752149	2024	1	0.8460267018202527	correct_baseline
9823072	2022	3	1.0564732110571933	correct_baseline
9823072	2023	3	1.0578093657216017	correct_baseline
9823072	2024	3	1.0590908219699755	correct_baseline
9890104	2022	0	0.667428560460961	correct_baseline
9890104	2023	0	0.6072782558819105	correct_baseline
9890104	2024	0	0.5514209632775616	correct_baseline
10071055	2022	0	0.45746717981144674	correct_baseline
10071055	2023	0	0.4445901171253098	correct_baseline
10071055	2024	0	0.43205893437265774	correct_baseline
11007246	2022	3	1.3211321333907728	correct_baseline
11007246	2023	3	1.650135611458829	correct_baseline
11007246	2024	3	2.037781086617503	correct_baseline
11742641	2022			correct_baseline
11742641	2023			correct_baseline
11742641	2024			correct_baseline
