taxonKey	year	em_status	growth	method
2722380	2022			correct_baseline
2722515	2020			correct_baseline
2722515	2021			correct_baseline
2722515	2022			correct_baseline
2722973	2020			correct_baseline
2722973	2021			correct_baseline
2722973	2022			correct_baseline
2723271	2020			correct_baseline
2723271	2021			correct_baseline
2723271	2022			correct_baseline
2726360	2020			correct_baseline
2726360	2021			correct_baseline
2726360	2022			correct_baseline
2726538	2020			correct_baseline
2726538	2021			correct_baseline
2726538	2022			correct_baseline
2726539	2020			correct_baseline
2726539	2021			correct_baseline
2726539	2022			correct_baseline
2727875	2020			correct_baseline
2727875	2021			correct_baseline
2727875	2022			correct_baseline
2728060	2020			correct_baseline
2728060	2021			correct_baseline
2728060	2022			correct_baseline
2739071	2020	2	0.9658321083744024	correct_baseline
2739071	2021	3	1.153636666969209	correct_baseline
2739071	2022	3	1.2504970614193724	correct_baseline
2747489	2020			correct_baseline
2747489	2021			correct_baseline
2747489	2022			correct_baseline
2747564	2020	3	1.3912383681199	correct_baseline
2747564	2021	3	1.4030766242709767	correct_baseline
2747564	2022	3	1.4121195994047044	correct_baseline
2747567	2020	3	1.2058636534871625	correct_baseline
2747567	2021	3	1.2115109968904447	correct_baseline
2747567	2022	3	1.2169706161453941	correct_baseline
2747718	2020			correct_baseline
2747718	2021			correct_baseline
2747718	2022			correct_baseline
2747750	2020			correct_baseline
2747750	2021			correct_baseline
2747750	2022			correct_baseline
2747939	2020			correct_baseline
2747939	2021			correct_baseline
2747939	2022			correct_baseline
2749791	2020			correct_baseline
2749791	2021			correct_baseline
2749791	2022			correct_baseline
2752849	2020			correct_baseline
2752849	2021			correct_baseline
2752849	2022			correct_baseline
2762737	2020			correct_baseline
2762737	2021			correct_baseline
2762737	2022			correct_baseline
2763962	2020			correct_baseline
2763962	2021			correct_baseline
2763962	2022			correct_baseline
2764202	2020			correct_baseline
2764202	2021			correct_baseline
2764202	2022			correct_baseline
2765156	2020	3	1.4286754303027553	correct_baseline
2765156	2021	3	1.5789129745856143	correct_baseline
2765156	2022	3	1.744079546137188	correct_baseline
2765221	2020			correct_baseline
2765221	2021			correct_baseline
2765221	2022			correct_baseline
2765942	2020	1	0.22396440388090413	correct_baseline
2765942	2021	1	0.1805145619013271	correct_baseline
2765942	2022	1	0.14473021688777354	correct_baseline
2766030	2020	2	1.0428964414138486	correct_baseline
2766030	2021	0	0.9998881304880776	correct_baseline
2766030	2022	0	0.9581017149660939	correct_baseline
2767229	2020			correct_baseline
2767229	2021			correct_baseline
2767229	2022			correct_baseline
2767271	2020			correct_baseline
2767271	2021			correct_baseline
2767271	2022			correct_baseline
2767275	2020	3	1.4640244749740243	correct_baseline
2767275	2021	3	1.543826132818625	correct_baseline
2767275	2022	3	1.6275972550740463	correct_baseline
2767428	2020			correct_baseline
2767428	2021			correct_baseline
2767428	2022			correct_baseline
2769069	2020			correct_baseline
2769069	2021			correct_baseline
2769069	2022			correct_baseline
2769073	2020			correct_baseline
2769073	2021			correct_baseline
2769073	2022			correct_baseline
2769435	2020			correct_baseline
2769435	2021			correct_baseline
2769435	2022			correct_baseline
2769493	2020			correct_baseline
2769493	2021			correct_baseline
2769493	2022			correct_baseline
2772082	2020			correct_baseline
2772082	2021			correct_baseline
2772082	2022			correct_baseline
2772094	2020	3	1.0919720311700833	correct_baseline
2772094	2021	3	1.0942823476324435	correct_baseline
2772094	2022	3	1.096595489607103	correct_baseline
2772174	2020	3	1.0039132936521074	correct_baseline
2772174	2021	1	0.9533116865447678	correct_baseline
2772174	2022	1	0.9037753865007541	correct_baseline
2772666	2020	3	1.0749197765801062	correct_baseline
2772666	2021	3	1.0621409398115336	correct_baseline
2772666	2022	3	1.048995319060917	correct_baseline
2772885	2020			correct_baseline
2772885	2021			correct_baseline
2772885	2022			correct_baseline
2772958	2020			correct_baseline
2772958	2021			correct_baseline
2772958	2022			correct_baseline
2774214	2020			correct_baseline
2774214	2021			correct_baseline
2774214	2022			correct_baseline
2774846	2020			correct_baseline
2774846	2021			correct_baseline
2774846	2022			correct_baseline
2775530	2020	2	0.9043311856732779	correct_baseline
2775530	2021	3	1.00983232438369	correct_baseline
2775530	2022	3	1.1280271101880035	correct_baseline
2775619	2020	0	0.9004186665938092	correct_baseline
2775619	2021	0	0.8699584515442451	correct_baseline
2775619	2022	0	0.8401736443497002	correct_baseline
2781103	2020			correct_baseline
2781103	2021			correct_baseline
2781103	2022			correct_baseline
2855338	2020			correct_baseline
2855338	2021			correct_baseline
2855338	2022			correct_baseline
2855398	2020			correct_baseline
2855398	2021			correct_baseline
2855398	2022			correct_baseline
2855439	2020			correct_baseline
2855439	2021			correct_baseline
2855439	2022			correct_baseline
2855705	2020			correct_baseline
2855705	2021			correct_baseline
2855705	2022			correct_baseline
2855823	2020			correct_baseline
2855823	2021			correct_baseline
2855823	2022			correct_baseline
2855893	2020			correct_baseline
2855893	2021			correct_baseline
2855893	2022			correct_baseline
2856204	2020			correct_baseline
2856204	2021			correct_baseline
2856204	2022			correct_baseline
2856456	2020			correct_baseline
2856456	2021			correct_baseline
2856456	2022			correct_baseline
2856457	2020			correct_baseline
2856457	2021			correct_baseline
2856457	2022			correct_baseline
2856780	2020			correct_baseline
2856780	2021			correct_baseline
2856780	2022			correct_baseline
2856920	2020			correct_baseline
2856920	2021			correct_baseline
2856920	2022			correct_baseline
2857017	2020			correct_baseline
2857017	2021			correct_baseline
2857017	2022			correct_baseline
2857341	2020			correct_baseline
2857341	2021			correct_baseline
2857341	2022			correct_baseline
2857449	2020			correct_baseline
2857449	2021			correct_baseline
2857449	2022			correct_baseline
2857679	2020			correct_baseline
2857679	2021			correct_baseline
2857679	2022			correct_baseline
2857697	2020			correct_baseline
2857697	2021			correct_baseline
2857697	2022			correct_baseline
2858501	2020			correct_baseline
2858501	2021			correct_baseline
2858501	2022			correct_baseline
2858846	2020			correct_baseline
2858846	2021			correct_baseline
2858846	2022			correct_baseline
2858909	2020			correct_baseline
2858909	2021			correct_baseline
2858909	2022			correct_baseline
2859597	2020			correct_baseline
2859597	2021			correct_baseline
2859597	2022			correct_baseline
2865501	2020			correct_baseline
2865501	2021			correct_baseline
2865501	2022			correct_baseline
2865524	2020			correct_baseline
2865524	2021			correct_baseline
2865524	2022			correct_baseline
2865565	2020	1	0.8159526288170352	correct_baseline
2865565	2021	1	0.7952369965045133	correct_baseline
2865565	2022	1	0.7747739318925484	correct_baseline
2867614	2020	0	0.886797370395786	correct_baseline
2867614	2021	0	0.8815166671044232	correct_baseline
2867614	2022	0	0.8762643407164858	correct_baseline
2867631	2020	0	0.7940706425041911	correct_baseline
2867631	2021	0	0.6612429303537356	correct_baseline
2867631	2022	0	0.5445418380752093	correct_baseline
2868827	2020			correct_baseline
2868827	2021			correct_baseline
2868827	2022			correct_baseline
2869311	2020	3	1.2969830045972748	correct_baseline
2869311	2021	3	1.2866700467996393	correct_baseline
2869311	2022	3	1.2742725684992167	correct_baseline
2869597	2020			correct_baseline
2869597	2021			correct_baseline
2869597	2022			correct_baseline
2870583	2020	0	0.6283952541334633	correct_baseline
2870583	2021	0	0.5097908870188662	correct_baseline
2870583	2022	0	0.40813267711855644	correct_baseline
2873877	2020	0	0.6784365748477234	correct_baseline
2873877	2021	0	0.6092568686284926	correct_baseline
2873877	2022	0	0.5452348904789369	correct_baseline
2874199	2020	1	0.789045918951821	correct_baseline
2874199	2021	1	0.7691040072853791	correct_baseline
2874199	2022	1	0.7491072717834477	correct_baseline
2874515	2020			correct_baseline
2874515	2021			correct_baseline
2874515	2022			correct_baseline
2874538	2020			correct_baseline
2874538	2021			correct_baseline
2874538	2022			correct_baseline
2874569	2020			correct_baseline
2874569	2021			correct_baseline
2874569	2022			correct_baseline
2874574	2020			correct_baseline
2874574	2021			correct_baseline
2874574	2022			correct_baseline
2874702	2020			correct_baseline
2874702	2021			correct_baseline
2874702	2022			correct_baseline
2874706	2020	0	0.6934820774512133	correct_baseline
2874706	2021	0	0.6775803768873098	correct_baseline
2874706	2022	0	0.6619233511905545	correct_baseline
2875968	2020	1	0.9423259225337701	correct_baseline
2875968	2021	1	0.9337234295758199	correct_baseline
2875968	2022	1	0.9249517679561116	correct_baseline
2876049	2020	1	0.9655543562771997	correct_baseline
2876049	2021	1	0.9618742500637452	correct_baseline
2876049	2022	1	0.9581906871214241	correct_baseline
2876571	2020			correct_baseline
2876571	2021			correct_baseline
2876571	2022			correct_baseline
2876607	2020	3	1.194430372635793	correct_baseline
2876607	2021	3	1.1864833721998531	correct_baseline
2876607	2022	3	1.1783758388345005	correct_baseline
2878826	2020			correct_baseline
2878826	2021			correct_baseline
2878826	2022			correct_baseline
2879098	2020	1	0.7469947703671427	correct_baseline
2879098	2021	1	0.46737986735405423	correct_baseline
2879098	2022	1	0.28236253203212075	correct_baseline
2879411	2020			correct_baseline
2879411	2021			correct_baseline
2879411	2022			correct_baseline
2879520	2020	0	0.2621417862673165	correct_baseline
2879520	2021	0	0.20940101310965073	correct_baseline
2879520	2022	0	0.16699655732562843	correct_baseline
2880539	2020	3	1.0281688112839018	correct_baseline
2880539	2021	3	1.0358114124379696	correct_baseline
2880539	2022	3	1.043407396867036	correct_baseline
2880580	2020	0	0.6613894692156747	correct_baseline
2880580	2021	0	0.6175569043559158	correct_baseline
2880580	2022	0	0.5763489851965328	correct_baseline
2882360	2020			correct_baseline
2882360	2021			correct_baseline
2882360	2022			correct_baseline
2882443	2020			correct_baseline
2882443	2021			correct_baseline
2882443	2022			correct_baseline
2882482	2020	3	1.0279178729599687	correct_baseline
2882482	2021	3	1.028412867701912	correct_baseline
2882482	2022	3	1.0289071508998102	correct_baseline
2882631	2020			correct_baseline
2882631	2021			correct_baseline
2882631	2022			correct_baseline
2882841	2020			correct_baseline
2882841	2021			correct_baseline
2882841	2022			correct_baseline
2882849	2020	1	0.7789475376475844	correct_baseline
2882849	2021	1	0.7072864182025402	correct_baseline
2882849	2022	1	0.6388770767583992	correct_baseline
2888323	2020	3	1.2539535630192362	correct_baseline
2888323	2021	3	1.2602312313502786	correct_baseline
2888323	2022	3	1.2665344858420937	correct_baseline
2888435	2020			correct_baseline
2888435	2021			correct_baseline
2888435	2022			correct_baseline
2888437	2020	1	0.9499317054023013	correct_baseline
2888437	2021	1	0.9247092457079599	correct_baseline
2888437	2022	1	0.8996377180904668	correct_baseline
2888439	2020	3	1.0697636616996427	correct_baseline
2888439	2021	3	1.0704144073352213	correct_baseline
2888439	2022	3	1.0710003403341886	correct_baseline
2888564	2020			correct_baseline
2888564	2021			correct_baseline
2888564	2022			correct_baseline
2888579	2020	0	0.8078190232513587	correct_baseline
2888579	2021	0	0.7715775915376903	correct_baseline
2888579	2022	0	0.736664798223336	correct_baseline
2888585	2020	1	0.923381957210145	correct_baseline
2888585	2021	1	0.8264768880582939	correct_baseline
2888585	2022	1	0.7331130872315529	correct_baseline
2888622	2020			correct_baseline
2888622	2021			correct_baseline
2888622	2022			correct_baseline
2888625	2020	0	0.8624780943529404	correct_baseline
2888625	2021	0	0.8241526502860115	correct_baseline
2888625	2022	0	0.787275424069557	correct_baseline
2888636	2020	1	0.9275666446179114	correct_baseline
2888636	2021	1	0.9214478547554416	correct_baseline
2888636	2022	1	0.9153361424380746	correct_baseline
2888706	2020			correct_baseline
2888706	2021			correct_baseline
2888706	2022			correct_baseline
2888797	2020			correct_baseline
2888797	2021			correct_baseline
2888797	2022			correct_baseline
2888806	2020			correct_baseline
2888806	2021			correct_baseline
2888806	2022			correct_baseline
2888859	2020			correct_baseline
2888859	2021			correct_baseline
2888859	2022			correct_baseline
2888867	2020	1	0.9110565185761924	correct_baseline
2888867	2021	1	0.8895524662016314	correct_baseline
2888867	2022	1	0.8682115181445338	correct_baseline
2888948	2020			correct_baseline
2888948	2021			correct_baseline
2888948	2022			correct_baseline
2888978	2020	1	0.9761569897726508	correct_baseline
2888978	2021	1	0.9730373222714715	correct_baseline
2888978	2022	1	0.9698012736767232	correct_baseline
2888990	2020			correct_baseline
2888990	2021			correct_baseline
2888990	2022			correct_baseline
2889005	2020			correct_baseline
2889005	2021			correct_baseline
2889005	2022			correct_baseline
2889010	2020			correct_baseline
2889010	2021			correct_baseline
2889010	2022			correct_baseline
2889037	2020	0	0.8438931281865449	correct_baseline
2889037	2021	0	0.811254661168153	correct_baseline
2889037	2022	0	0.7795824339909357	correct_baseline
2889304	2020	3	1.0273439010757994	correct_baseline
2889304	2021	3	1.0365835107187253	correct_baseline
2889304	2022	3	1.0456549241865056	correct_baseline
2889934	2020	3	1.1062609760298934	correct_baseline
2889934	2021	3	1.1052860634398904	correct_baseline
2889934	2022	3	1.1042840950280721	correct_baseline
2889980	2020			correct_baseline
2889980	2021			correct_baseline
2889980	2022			correct_baseline
2890541	2020	0	0.8781204456104139	correct_baseline
2890541	2021	0	0.8635022174423929	correct_baseline
2890541	2022	0	0.8490962262807338	correct_baseline
2890623	2020			correct_baseline
2890623	2021			correct_baseline
2890623	2022			correct_baseline
2890651	2020			correct_baseline
2890651	2021			correct_baseline
2890651	2022			correct_baseline
2890739	2020			correct_baseline
2890739	2021			correct_baseline
2890739	2022			correct_baseline
2890972	2020			correct_baseline
2890972	2021			correct_baseline
2890972	2022			correct_baseline
2890995	2020			correct_baseline
2890995	2021			correct_baseline
2890995	2022			correct_baseline
2891664	2020	1	0.8917416955214489	correct_baseline
2891664	2021	1	0.8516171331156347	correct_baseline
2891664	2022	1	0.812200350920649	correct_baseline
2891677	2020			correct_baseline
2891677	2021			correct_baseline
2891677	2022			correct_baseline
2891707	2020	3	1.2738787396538738	correct_baseline
2891707	2021	3	1.281269047260862	correct_baseline
2891707	2022	3	1.2886875133343396	correct_baseline
2891755	2020	1	0.996268021880089	correct_baseline
2891755	2021	1	0.9951506362571388	correct_baseline
2891755	2022	1	0.9932879236744451	correct_baseline
2891774	2020	1	0.9611717037077561	correct_baseline
2891774	2021	1	0.9556437758824372	correct_baseline
2891774	2022	1	0.9492370295243254	correct_baseline
2891783	2020	1	0.9222077033588355	correct_baseline
2891783	2021	1	0.90077077414747	correct_baseline
2891783	2022	1	0.8793123919887181	correct_baseline
2913169	2020	0	0.8423015373274864	correct_baseline
2913169	2021	0	0.8173206614453069	correct_baseline
2913169	2022	0	0.7928572196744503	correct_baseline
2914404	2020			correct_baseline
2914404	2021			correct_baseline
2914404	2022			correct_baseline
2925351	2020			correct_baseline
2925351	2021			correct_baseline
2925351	2022			correct_baseline
2925366	2020	1	0.9013908616267838	correct_baseline
2925366	2021	1	0.8888638478545816	correct_baseline
2925366	2022	1	0.8761749419260044	correct_baseline
2925496	2020			correct_baseline
2925496	2021			correct_baseline
2925496	2022			correct_baseline
2925530	2020			correct_baseline
2925530	2021			correct_baseline
2925530	2022			correct_baseline
2925532	2020			correct_baseline
2925532	2021			correct_baseline
2925532	2022			correct_baseline
2925816	2020	3	1.1530402160298292	correct_baseline
2925816	2021	3	1.1068137610101645	correct_baseline
2925816	2022	3	1.059470393701651	correct_baseline
2925874	2020			correct_baseline
2925874	2021			correct_baseline
2925874	2022			correct_baseline
2926042	2020			correct_baseline
2926042	2021			correct_baseline
2926042	2022			correct_baseline
2926572	2020	1	0.8734640736723396	correct_baseline
2926572	2021	1	0.8534677009269782	correct_baseline
2926572	2022	1	0.8337452379030674	correct_baseline
2926681	2020			correct_baseline
2926681	2021			correct_baseline
2926681	2022			correct_baseline
2926992	2020	3	1.0513374544251686	correct_baseline
2926992	2021	1	0.9960765358055088	correct_baseline
2926992	2022	1	0.9400535844319473	correct_baseline
2927174	2020			correct_baseline
2927174	2021			correct_baseline
2927174	2022			correct_baseline
2927303	2020			correct_baseline
2927303	2021			correct_baseline
2927303	2022			correct_baseline
2927363	2020			correct_baseline
2927363	2021			correct_baseline
2927363	2022			correct_baseline
2927484	2020			correct_baseline
2927484	2021			correct_baseline
2927484	2022			correct_baseline
2927492	2020			correct_baseline
2927492	2021			correct_baseline
2927492	2022			correct_baseline
2927530	2020			correct_baseline
2927530	2021			correct_baseline
2927530	2022			correct_baseline
2927727	2020			correct_baseline
2927727	2021			correct_baseline
2927727	2022			correct_baseline
2927744	2020			correct_baseline
2927744	2021			correct_baseline
2927744	2022			correct_baseline
2928026	2020	3	1.0597609423078973	correct_baseline
2928026	2021	3	1.0605072808670446	correct_baseline
2928026	2022	3	1.061243255851194	correct_baseline
2928034	2020			correct_baseline
2928034	2021			correct_baseline
2928034	2022			correct_baseline
2928238	2020			correct_baseline
2928238	2021			correct_baseline
2928238	2022			correct_baseline
2928534	2020			correct_baseline
2928534	2021			correct_baseline
2928534	2022			correct_baseline
2928538	2020	0	0.9221393094156168	correct_baseline
2928538	2021	0	0.9193618842449053	correct_baseline
2928538	2022	0	0.9165847813840251	correct_baseline
2928583	2020			correct_baseline
2928583	2021			correct_baseline
2928583	2022			correct_baseline
2928584	2020	1	0.8336053004906339	correct_baseline
2928584	2021	1	0.8305004559862634	correct_baseline
2928584	2022	1	0.8273657770966399	correct_baseline
2928666	2020			correct_baseline
2928666	2021			correct_baseline
2928666	2022			correct_baseline
2928668	2020			correct_baseline
2928668	2021			correct_baseline
2928668	2022			correct_baseline
2928761	2020	1	0.8413397407170534	correct_baseline
2928761	2021	1	0.792534749198381	correct_baseline
2928761	2022	1	0.7460137139778481	correct_baseline
2928783	2020			correct_baseline
2928783	2021			correct_baseline
2928783	2022			correct_baseline
2928805	2020			correct_baseline
2928805	2021			correct_baseline
2928805	2022			correct_baseline
2928859	2020	1	0.9338352066129404	correct_baseline
2928859	2021	1	0.9307508299292131	correct_baseline
2928859	2022	1	0.9276576478066962	correct_baseline
2928861	2020			correct_baseline
2928861	2021			correct_baseline
2928861	2022			correct_baseline
2929847	2020			correct_baseline
2929847	2021			correct_baseline
2929847	2022			correct_baseline
2929892	2020			correct_baseline
2929892	2021			correct_baseline
2929892	2022			correct_baseline
2930222	2020	1	0.8774737107001909	correct_baseline
2930222	2021	1	0.8633147811306969	correct_baseline
2930222	2022	1	0.8490298361990186	correct_baseline
2931104	2020			correct_baseline
2931104	2021			correct_baseline
2931104	2022			correct_baseline
2931738	2020			correct_baseline
2931738	2021			correct_baseline
2931738	2022			correct_baseline
2931914	2020			correct_baseline
2931914	2021			correct_baseline
2931914	2022			correct_baseline
2943190	2020			correct_baseline
2943190	2021			correct_baseline
2943190	2022			correct_baseline
2945513	2020			correct_baseline
2945513	2021			correct_baseline
2945513	2022			correct_baseline
2956441	2020			correct_baseline
2956441	2021			correct_baseline
2956441	2022			correct_baseline
2956442	2020			correct_baseline
2956442	2021			correct_baseline
2956442	2022			correct_baseline
2957408	2020	1	0.8092087056700129	correct_baseline
2957408	2021	1	0.7979284357424727	correct_baseline
2957408	2022	1	0.7867501937357664	correct_baseline
2957966	2020			correct_baseline
2957966	2021			correct_baseline
2957966	2022			correct_baseline
2959443	2020	2	1.0233719822580971	correct_baseline
2959443	2021	0	0.7604657844840128	correct_baseline
2959443	2022	0	0.535239924795713	correct_baseline
2963569	2020			correct_baseline
2963569	2021			correct_baseline
2963569	2022			correct_baseline
2964167	2020			correct_baseline
2964167	2021			correct_baseline
2964167	2022			correct_baseline
2965354	2020	0	0.7769247400879497	correct_baseline
2965354	2021	0	0.7495720754099499	correct_baseline
2965354	2022	0	0.7230368112810598	correct_baseline
2965434	2020			correct_baseline
2965434	2021			correct_baseline
2965434	2022			correct_baseline
2970585	2020			correct_baseline
2970585	2021			correct_baseline
2970585	2022			correct_baseline
2971033	2020			correct_baseline
2971033	2021			correct_baseline
2971033	2022			correct_baseline
2975132	2020			correct_baseline
2975132	2021			correct_baseline
2975132	2022			correct_baseline
2975187	2020			correct_baseline
2975187	2021			correct_baseline
2975187	2022			correct_baseline
2977222	2020			correct_baseline
2977222	2021			correct_baseline
2977222	2022			correct_baseline
2982380	2020			correct_baseline
2982380	2021			correct_baseline
2982380	2022			correct_baseline
2984306	2020			correct_baseline
2984306	2021			correct_baseline
2984306	2022			correct_baseline
2984492	2020			correct_baseline
2984492	2021			correct_baseline
2984492	2022			correct_baseline
2984532	2020			correct_baseline
2984532	2021			correct_baseline
2984532	2022			correct_baseline
2984676	2020	0	0.8825642383526464	correct_baseline
2984676	2021	0	0.8113756899672951	correct_baseline
2984676	2022	0	0.7433665496915244	correct_baseline
2985863	2020	0	0.7536436303451699	correct_baseline
2985863	2021	0	0.7323552902785051	correct_baseline
2985863	2022	0	0.711563763083561	correct_baseline
2985944	2020			correct_baseline
2985944	2021			correct_baseline
2985944	2022			correct_baseline
2985963	2020			correct_baseline
2985963	2021			correct_baseline
2985963	2022			correct_baseline
2985964	2020	3	1.0741298529195789	correct_baseline
2985964	2021	3	1.076327711062873	correct_baseline
2985964	2022	3	1.0785246902619736	correct_baseline
2985965	2020	0	0.7828861251747414	correct_baseline
2985965	2021	0	0.7703282202717388	correct_baseline
2985965	2022	0	0.7579340463328712	correct_baseline
2985986	2020			correct_baseline
2985986	2021			correct_baseline
2985986	2022			correct_baseline
2985994	2020			correct_baseline
2985994	2021			correct_baseline
2985994	2022			correct_baseline
2985995	2020			correct_baseline
2985995	2021			correct_baseline
2985995	2022			correct_baseline
2986010	2020			correct_baseline
2986010	2021			correct_baseline
2986010	2022			correct_baseline
2986022	2020			correct_baseline
2986022	2021			correct_baseline
2986022	2022			correct_baseline
2986111	2020	1	0.9924296130606969	correct_baseline
2986111	2021	1	0.979776991171503	correct_baseline
2986111	2022	1	0.9670832178475761	correct_baseline
2987780	2020			correct_baseline
2987780	2021			correct_baseline
2987780	2022			correct_baseline
2988040	2020			correct_baseline
2988040	2021			correct_baseline
2988040	2022			correct_baseline
2988188	2020	0	0.9265345411084532	correct_baseline
2988188	2021	0	0.9130992088549758	correct_baseline
2988188	2022	0	0.8997637518441294	correct_baseline
2988224	2020			correct_baseline
2988224	2021			correct_baseline
2988224	2022			correct_baseline
2989222	2020			correct_baseline
2989222	2021			correct_baseline
2989222	2022			correct_baseline
2994120	2020			correct_baseline
2994120	2021			correct_baseline
2994120	2022			correct_baseline
2994229	2020			correct_baseline
2994229	2021			correct_baseline
2994229	2022			correct_baseline
2995149	2020	3	1.0798097656446193	correct_baseline
2995149	2021	3	1.0552636787203462	correct_baseline
2995149	2022	3	1.0307836415066634	correct_baseline
2996525	2020	2	0.971695708004696	correct_baseline
2996525	2021	2	0.9820484005430601	correct_baseline
2996525	2022	2	0.9921058574758731	correct_baseline
2996897	2020			correct_baseline
2996897	2021			correct_baseline
2996897	2022			correct_baseline
3000406	2020			correct_baseline
3000406	2021			correct_baseline
3000406	2022			correct_baseline
3000610	2020	1	0.966505697157057	correct_baseline
3000610	2021	1	0.9519306437030799	correct_baseline
3000610	2022	1	0.9372435855917487	correct_baseline
3000679	2020			correct_baseline
3000679	2021			correct_baseline
3000679	2022			correct_baseline
3001362	2020			correct_baseline
3001362	2021			correct_baseline
3001362	2022			correct_baseline
3002530	2020			correct_baseline
3002530	2021			correct_baseline
3002530	2022			correct_baseline
3003244	2020	0	0.9336084964242407	correct_baseline
3003244	2021	0	0.9073015275256119	correct_baseline
3003244	2022	0	0.881521892190957	correct_baseline
3003709	2020	1	0.9810291903926008	correct_baseline
3003709	2021	1	0.9776262188752105	correct_baseline
3003709	2022	1	0.9742166033132413	correct_baseline
3005039	2020			correct_baseline
3005039	2021			correct_baseline
3005039	2022			correct_baseline
3011247	2020			correct_baseline
3011247	2021			correct_baseline
3011247	2022			correct_baseline
3012089	2020	3	1.0763062449456773	correct_baseline
3012089	2021	3	1.067921186370277	correct_baseline
3012089	2022	3	1.059348176767696	correct_baseline
3012103	2020			correct_baseline
3012103	2021			correct_baseline
3012103	2022			correct_baseline
3012117	2020			correct_baseline
3012117	2021			correct_baseline
3012117	2022			correct_baseline
3015457	2020	0	0.8554099381539547	correct_baseline
3015457	2021	0	0.8290130320314701	correct_baseline
3015457	2022	0	0.8031477382355487	correct_baseline
3020838	2020			correct_baseline
3020838	2021			correct_baseline
3020838	2022			correct_baseline
3020871	2020	3	1.0532646408652766	correct_baseline
3020871	2021	3	1.0322895501584275	correct_baseline
3020871	2022	3	1.0114574188650347	correct_baseline
3021496	2020	3	1.123219785621836	correct_baseline
3021496	2021	3	1.1156382925530548	correct_baseline
3021496	2022	3	1.1080801698861373	correct_baseline
3021730	2020	3	1.0819543527780682	correct_baseline
3021730	2021	3	1.0851402696059307	correct_baseline
3021730	2022	3	1.0883340228344047	correct_baseline
3021955	2020			correct_baseline
3021955	2021			correct_baseline
3021955	2022			correct_baseline
3022203	2020	0	0.8693988116456436	correct_baseline
3022203	2021	0	0.8653063023272182	correct_baseline
3022203	2022	0	0.8612275211107256	correct_baseline
3022609	2020	1	0.8621188111940451	correct_baseline
3022609	2021	1	0.7509502623959607	correct_baseline
3022609	2022	1	0.645699677185506	correct_baseline
3022668	2020	1	0.9242810133254789	correct_baseline
3022668	2021	1	0.9220568561203096	correct_baseline
3022668	2022	1	0.9198346791823703	correct_baseline
3023671	2020			correct_baseline
3023671	2021			correct_baseline
3023671	2022			correct_baseline
3025605	2020			correct_baseline
3025605	2021			correct_baseline
3025605	2022			correct_baseline
3025617	2020	1	0.9789482646728999	correct_baseline
3025617	2021	1	0.9772862626468141	correct_baseline
3025617	2022	1	0.9756218415468095	correct_baseline
3025731	2020			correct_baseline
3025731	2021			correct_baseline
3025731	2022			correct_baseline
3025858	2020			correct_baseline
3025858	2021			correct_baseline
3025858	2022			correct_baseline
3025875	2020			correct_baseline
3025875	2021			correct_baseline
3025875	2022			correct_baseline
3025889	2020			correct_baseline
3025889	2021			correct_baseline
3025889	2022			correct_baseline
3025896	2020	0	0.8032027504785757	correct_baseline
3025896	2021	0	0.7829710538273954	correct_baseline
3025896	2022	0	0.7631615275722178	correct_baseline
3025907	2020			correct_baseline
3025907	2021			correct_baseline
3025907	2022			correct_baseline
3025986	2020			correct_baseline
3025986	2021			correct_baseline
3025986	2022			correct_baseline
3026004	2020			correct_baseline
3026004	2021			correct_baseline
3026004	2022			correct_baseline
3026024	2020			correct_baseline
3026024	2021			correct_baseline
3026024	2022			correct_baseline
3026035	2020			correct_baseline
3026035	2021			correct_baseline
3026035	2022			correct_baseline
3026040	2020			correct_baseline
3026040	2021			correct_baseline
3026040	2022			correct_baseline
3026049	2020	0	0.8523415359211833	correct_baseline
3026049	2021	0	0.8132102353103554	correct_baseline
3026049	2022	0	0.7748343232523365	correct_baseline
3026074	2020	1	0.9050778815788997	correct_baseline
3026074	2021	1	0.8885831990515424	correct_baseline
3026074	2022	1	0.8714228754499038	correct_baseline
3026092	2020	3	1.0029126210437704	correct_baseline
3026092	2021	3	1.0002954597026625	correct_baseline
3026092	2022	1	0.9935907336740359	correct_baseline
3026105	2020			correct_baseline
3026105	2021			correct_baseline
3026105	2022			correct_baseline
3026107	2020	1	0.9344007252007942	correct_baseline
3026107	2021	1	0.9266687843979557	correct_baseline
3026107	2022	1	0.918891573491413	correct_baseline
3026162	2020	3	1.0068272899270483	correct_baseline
3026162	2021	3	1.0002734016438901	correct_baseline
3026162	2022	1	0.9935869157785544	correct_baseline
3026294	2020	0	0.9508282188140078	correct_baseline
3026294	2021	0	0.9450779872709114	correct_baseline
3026294	2022	0	0.9393221982306038	correct_baseline
3026334	2020	1	0.9758184228998363	correct_baseline
3026334	2021	1	0.9645381782518396	correct_baseline
3026334	2022	1	0.9532547318366168	correct_baseline
3026454	2020	1	0.9797633201353301	correct_baseline
3026454	2021	1	0.9790923609942883	correct_baseline
3026454	2022	1	0.9784200760126568	correct_baseline
3026622	2020			correct_baseline
3026622	2021			correct_baseline
3026622	2022			correct_baseline
3027138	2020			correct_baseline
3027138	2021			correct_baseline
3027138	2022			correct_baseline
3027332	2020			correct_baseline
3027332	2021			correct_baseline
3027332	2022			correct_baseline
3027341	2020			correct_baseline
3027341	2021			correct_baseline
