taxonKey	year	em_status	growth	method
4497180	2023			correct_baseline
4497180	2024			correct_baseline
4528100	2022			correct_baseline
4528100	2023			correct_baseline
4528100	2024			correct_baseline
4532122	2022	2	1.0861667117608822	correct_baseline
4532122	2023	0	0.9702833902482861	correct_baseline
4532122	2024	0	0.8655496184343181	correct_baseline
4544661	2022			correct_baseline
4544661	2023			correct_baseline
4544661	2024			correct_baseline
4553469	2022	1	0.6364124406350323	correct_baseline
4553469	2023	1	0.613946147358282	correct_baseline
4553469	2024	1	0.5912018485087968	correct_baseline
4559541	2022			correct_baseline
4559541	2023			correct_baseline
4559541	2024			correct_baseline
4562529	2022			correct_baseline
4562529	2023			correct_baseline
4562529	2024			correct_baseline
4562917	2022	1	0.8972076934582923	correct_baseline
4562917	2023	1	0.8840445553123887	correct_baseline
4562917	2024	1	0.8706916007058078	correct_baseline
4565039	2022	3	1.2194880742932341	correct_baseline
4565039	2023	3	1.2071852779154884	correct_baseline
4565039	2024	3	1.194700447681202	correct_baseline
4565061	2022	1	0.7988505385585793	correct_baseline
4565061	2023	1	0.7605724447600517	correct_baseline
4565061	2024	1	0.723826315015671	correct_baseline
4565134	2022	0	0.5120077172072491	correct_baseline
4565134	2023	0	0.42031341170859937	correct_baseline
4565134	2024	0	0.3440986187327652	correct_baseline
4567717	2022	1	0.9475133058901299	correct_baseline
4567717	2023	1	0.9166694954396455	correct_baseline
4567717	2024	1	0.8862808172744532	correct_baseline
4568269	2022	0	0.5979132352002982	correct_baseline
4568269	2023	0	0.5465693344453845	correct_baseline
4568269	2024	0	0.49891144400700893	correct_baseline
4598225	2022	1	0.8379704800890265	correct_baseline
4598225	2023	1	0.8192372473367809	correct_baseline
4598225	2024	1	0.8005197632558506	correct_baseline
4926336	2022			correct_baseline
4926336	2023			correct_baseline
4926336	2024			correct_baseline
4933624	2022	3	1.094219258500814	correct_baseline
4933624	2023	3	1.0938303748895803	correct_baseline
4933624	2024	3	1.0896415296970106	correct_baseline
4939668	2022			correct_baseline
4939668	2023			correct_baseline
4939668	2024			correct_baseline
4989904	2022	3	1.0590563740590035	correct_baseline
4989904	2023	1	0.9990878214853783	correct_baseline
4989904	2024	1	0.9395670625127855	correct_baseline
5041466	2022			correct_baseline
5041466	2023			correct_baseline
5041466	2024			correct_baseline
5123474	2022	1	0.82352850352883	correct_baseline
5123474	2023	1	0.7777934099338958	correct_baseline
5123474	2024	1	0.7106708363064993	correct_baseline
5152543	2022			correct_baseline
5152543	2023			correct_baseline
5152543	2024			correct_baseline
5154481	2022	3	1.4780322538911994	correct_baseline
5154481	2023	3	1.5129515618513198	correct_baseline
5154481	2024	3	1.5461279507796482	correct_baseline
5156102	2022	3	1.272289486391265	correct_baseline
5156102	2023	3	1.257031109991919	correct_baseline
5156102	2024	3	1.2418021888404707	correct_baseline
5179027	2022			correct_baseline
5179027	2023			correct_baseline
5179027	2024			correct_baseline
5185431	2022			correct_baseline
5185431	2023			correct_baseline
5185431	2024			correct_baseline
5188971	2022	3	1.1507437963986475	correct_baseline
5188971	2023	3	1.143570261081626	correct_baseline
5188971	2024	3	1.1353219183959482	correct_baseline
5189713	2022	1	0.7638236497935547	correct_baseline
5189713	2023	1	0.7478809032679371	correct_baseline
5189713	2024	1	0.7321928018832194	correct_baseline
5189806	2022	1	0.8345013105697431	correct_baseline
5189806	2023	1	0.8200357117212485	correct_baseline
5189806	2024	1	0.8058047680204168	correct_baseline
5191102	2022			correct_baseline
5191102	2023			correct_baseline
5191102	2024			correct_baseline
5192470	2022	0	0.7306975849714237	correct_baseline
5192470	2023	0	0.7115327541935785	correct_baseline
5192470	2024	0	0.6927810447909686	correct_baseline
5204019	2022	3	1.0337065866994588	basic
5204019	2023	3	1.0343936609145237	basic
5204019	2024	3	1.0350610989046185	basic
5218786	2022	3	1.1294251247200153	correct_baseline
5218786	2023	3	1.1618036555991567	correct_baseline
5218786	2024	3	1.1940825149547172	correct_baseline
5219858	2022	1	0.9239821591741839	correct_baseline
5219858	2023	1	0.9345891278038572	correct_baseline
5219858	2024	1	0.9446930482049949	correct_baseline
5220136	2022	3	1.0383661785184768	correct_baseline
5220136	2023	3	1.0208989501034178	correct_baseline
5220136	2024	1	1.0034758890861923	correct_baseline
5220170	2022			correct_baseline
5220170	2023			correct_baseline
5220170	2024			correct_baseline
5227775	2022			correct_baseline
5227775	2023			correct_baseline
5227775	2024			correct_baseline
5228034	2022	1	0.9627386074469094	correct_baseline
5228034	2023	1	0.9568046044231752	correct_baseline
5228034	2024	1	0.9504234745249582	correct_baseline
5228080	2022			correct_baseline
5228080	2023			correct_baseline
5228080	2024			correct_baseline
5229055	2022	0	0.8473889240554641	correct_baseline
5229055	2023	0	0.7915739940253653	correct_baseline
5229055	2024	0	0.7381136419142731	correct_baseline
5229204	2022			correct_baseline
5229204	2023			correct_baseline
5229204	2024			correct_baseline
5229205	2022	3	1.2294771213720672	correct_baseline
5229205	2023	3	1.2731117421369083	correct_baseline
5229205	2024	3	1.315905910227948	correct_baseline
5229249	2022	1	0.9808584517697178	correct_baseline
5229249	2023	1	0.9871096487796153	correct_baseline
5229249	2024	1	0.9926671401217144	correct_baseline
5231398	2022			correct_baseline
5231398	2023			correct_baseline
5231398	2024			correct_baseline
5232437	2022	3	1.0154275008167464	correct_baseline
5232437	2023	3	1.01024695003187	correct_baseline
5232437	2024	1	1.0050528402785661	correct_baseline
5232451	2022	0	0.661135259180138	correct_baseline
5232451	2023	0	0.646821617793661	correct_baseline
5232451	2024	0	0.6325777966759876	correct_baseline
5232452	2022	1	0.9325527595419344	correct_baseline
5232452	2023	1	0.9259771886430813	correct_baseline
5232452	2024	1	0.9191902855871285	correct_baseline
5281901	2022	3	1.1471597027956795	correct_baseline
5281901	2023	3	1.16271134121399	correct_baseline
5281901	2024	3	1.178410277303162	correct_baseline
5284237	2022	3	1.0538015692371172	correct_baseline
5284237	2023	3	1.0631975805102318	correct_baseline
5284237	2024	3	1.0725826995340455	correct_baseline
5284809	2022	1	0.9180697791508955	correct_baseline
5284809	2023	1	0.9085575229155196	correct_baseline
5284809	2024	1	0.8990162484849925	correct_baseline
5284827	2022	1	0.9020615227294028	correct_baseline
5284827	2023	1	0.9032250483457014	correct_baseline
5284827	2024	1	0.9042306376442325	correct_baseline
5284884	2022	0	0.8256420968922333	correct_baseline
5284884	2023	0	0.8170645332085212	correct_baseline
5284884	2024	0	0.8085659041939316	correct_baseline
5284950	2022			correct_baseline
5284950	2023			correct_baseline
5284950	2024			correct_baseline
5284982	2022	1	0.9770566613425751	correct_baseline
5284982	2023	1	0.9423957838478575	correct_baseline
5284982	2024	1	0.9085729028304724	correct_baseline
5285565	2022	3	1.127857554932863	correct_baseline
5285565	2023	3	1.1336530278436954	correct_baseline
5285565	2024	3	1.1394363622827233	correct_baseline
5285637	2022	1	0.9978665270479045	correct_baseline
5285637	2023	1	0.9969781166379794	correct_baseline
5285637	2024	1	0.9960737899528899	correct_baseline
5289503	2022			correct_baseline
5289503	2023			correct_baseline
5289503	2024			correct_baseline
5289643	2022	1	0.8660959820940529	correct_baseline
5289643	2023	1	0.8618430736753938	correct_baseline
5289643	2024	1	0.8576043945165319	correct_baseline
5289666	2022	1	0.9516191054260269	correct_baseline
5289666	2023	1	0.9497462439304186	correct_baseline
5289666	2024	1	0.9478146026028043	correct_baseline
5289684	2022	3	1.035943182034029	correct_baseline
5289684	2023	3	1.0370627062419466	correct_baseline
5289684	2024	3	1.0381791349703033	correct_baseline
5289686	2022	3	1.0271342077741556	correct_baseline
5289686	2023	3	1.0292716997863989	correct_baseline
5289686	2024	3	1.0310801664107632	correct_baseline
5289693	2022	3	1.196271162133656	correct_baseline
5289693	2023	3	1.2026787278894087	correct_baseline
5289693	2024	3	1.2091000750474978	correct_baseline
5289698	2022	1	0.9089794332861107	correct_baseline
5289698	2023	1	0.9061770247752788	correct_baseline
5289698	2024	1	0.9033716743142512	correct_baseline
5289744	2022	1	0.9868071121911001	correct_baseline
5289744	2023	1	0.986965809975712	correct_baseline
5289744	2024	1	0.987119274283233	correct_baseline
5289756	2022	0	0.7969931455820761	correct_baseline
5289756	2023	0	0.7751028897600618	correct_baseline
5289756	2024	0	0.7535850535765983	correct_baseline
5289833	2022	0	0.8427337191245772	correct_baseline
5289833	2023	0	0.5942363716184468	correct_baseline
5289833	2024	0	0.4057324915407143	correct_baseline
5289906	2022			correct_baseline
5289906	2023			correct_baseline
5289906	2024			correct_baseline
5289913	2022	3	1.2316896468266991	correct_baseline
5289913	2023	3	1.251408683222787	correct_baseline
5289913	2024	3	1.2672536148678402	correct_baseline
5289917	2022	3	1.1230200308311586	correct_baseline
5289917	2023	3	1.1310439998643327	correct_baseline
5289917	2024	3	1.1384873936791489	correct_baseline
5289919	2022	3	1.1499829024215222	correct_baseline
5289919	2023	3	1.1520238278567492	correct_baseline
5289919	2024	3	1.1532267509572482	correct_baseline
5289972	2022	3	1.0557825700295393	correct_baseline
5289972	2023	3	1.0589481884157803	correct_baseline
5289972	2024	3	1.0618619731517103	correct_baseline
5290052	2022	3	1.034522217134895	correct_baseline
5290052	2023	3	1.0382717983457768	correct_baseline
5290052	2024	3	1.0419856982461788	correct_baseline
5290177	2022	3	1.1302283883136652	correct_baseline
5290177	2023	3	1.1353196235690812	correct_baseline
5290177	2024	3	1.1403861380084535	correct_baseline
5290242	2022			correct_baseline
5290242	2023			correct_baseline
5290242	2024			correct_baseline
5296178	2022	1	1.0096103732884778	correct_baseline
5296178	2023	1	1.0088437842677156	correct_baseline
5296178	2024	1	1.00799799746944	correct_baseline
5298069	2022	3	1.1501280289485698	correct_baseline
5298069	2023	3	1.1651589497861043	correct_baseline
5298069	2024	3	1.1794263961045757	correct_baseline
5298126	2022	3	1.1044249079892607	correct_baseline
5298126	2023	3	1.120197107101161	correct_baseline
5298126	2024	3	1.13472244032503	correct_baseline
5298675	2022			correct_baseline
5298675	2023			correct_baseline
5298675	2024			correct_baseline
5298765	2022	3	1.0704206512133312	correct_baseline
5298765	2023	3	1.0751488742197635	correct_baseline
5298765	2024	3	1.0792083912461468	correct_baseline
5299536	2022	3	1.0253383095225233	correct_baseline
5299536	2023	3	1.01498341357606	correct_baseline
5299536	2024	1	1.0031801714490216	correct_baseline
5300716	2022			correct_baseline
5300716	2023			correct_baseline
5300716	2024			correct_baseline
5304187	2022			correct_baseline
5304187	2023			correct_baseline
5304187	2024			correct_baseline
5304257	2022	1	0.967455001700389	correct_baseline
5304257	2023	1	0.962829721178323	correct_baseline
5304257	2024	1	0.958196325592544	correct_baseline
5304294	2022	3	1.4460366247465375	correct_baseline
5304294	2023	3	1.4585401749134128	correct_baseline
5304294	2024	3	1.4700212693293186	correct_baseline
5324959	2022			correct_baseline
5324959	2023			correct_baseline
5324959	2024			correct_baseline
5328593	2022	3	1.1729865501838315	correct_baseline
5328593	2023	3	1.1359596282221331	correct_baseline
5328593	2024	3	1.095257743002089	correct_baseline
5328909	2022	3	1.1515596703701056	correct_baseline
5328909	2023	3	1.162439705548662	correct_baseline
5328909	2024	3	1.1729448874692547	correct_baseline
5329212	2022			correct_baseline
5329212	2023			correct_baseline
5329212	2024			correct_baseline
5329263	2022	1	0.992667102470741	correct_baseline
5329263	2023	1	0.9905186762123646	correct_baseline
5329263	2024	1	0.9876799696804281	correct_baseline
5330085	2022			correct_baseline
5330085	2023			correct_baseline
5330085	2024			correct_baseline
5330661	2022	3	1.209020511327465	correct_baseline
5330661	2023	3	1.2160764098472536	correct_baseline
5330661	2024	3	1.223156913962884	correct_baseline
5331238	2022			correct_baseline
5331238	2023			correct_baseline
5331238	2024			correct_baseline
5333294	2022	3	1.10033092625721	correct_baseline
5333294	2023	3	1.1146210897248618	correct_baseline
5333294	2024	3	1.1287088676600645	correct_baseline
5334227	2022	1	0.8181552169570683	correct_baseline
5334227	2023	1	0.8133394666586586	correct_baseline
5334227	2024	1	0.8085463137185878	correct_baseline
5334240	2022	1	0.9446323120732686	correct_baseline
5334240	2023	1	0.9456616185341438	correct_baseline
5334240	2024	1	0.9453464252036194	correct_baseline
5334242	2022	1	0.9308093766573196	correct_baseline
5334242	2023	1	0.9317266286206409	correct_baseline
5334242	2024	1	0.9324886750163287	correct_baseline
5334351	2022	1	0.9838119030633709	correct_baseline
5334351	2023	1	0.9874563792101425	correct_baseline
5334351	2024	1	0.9904074574782253	correct_baseline
5341201	2022	3	1.101893169730786	correct_baseline
5341201	2023	3	1.1327586880949918	correct_baseline
5341201	2024	3	1.1635039034354056	correct_baseline
5341203	2022	0	0.493457573517648	correct_baseline
5341203	2023	0	0.4843691420688087	correct_baseline
5341203	2024	0	0.4753877167888393	correct_baseline
5341204	2022	1	0.9381174352406034	correct_baseline
5341204	2023	1	0.9317202256501232	correct_baseline
5341204	2024	1	0.9251248715241187	correct_baseline
5341373	2022			correct_baseline
5341373	2023			correct_baseline
5341373	2024			correct_baseline
5341387	2022	0	0.6628545533715803	correct_baseline
5341387	2023	0	0.6580559823016571	correct_baseline
5341387	2024	0	0.6530648063124908	correct_baseline
5341442	2022	0	0.651571387253228	correct_baseline
5341442	2023	0	0.6446866845895104	correct_baseline
5341442	2024	0	0.6378368512725713	correct_baseline
5341497	2022			correct_baseline
5341497	2023			correct_baseline
5341497	2024			correct_baseline
5341501	2022	1	0.972210530958604	correct_baseline
5341501	2023	1	0.9712888271801834	correct_baseline
5341501	2024	1	0.9698806104695366	correct_baseline
5341754	2022	3	1.0159342060504493	correct_baseline
5341754	2023	3	1.0154082693933804	correct_baseline
5341754	2024	3	1.0148436008942718	correct_baseline
5341784	2022	1	0.7694753966601036	correct_baseline
5341784	2023	1	0.7805079866471473	correct_baseline
5341784	2024	1	0.7895358221857597	correct_baseline
5347846	2022	0	0.7783940486025507	correct_baseline
5347846	2023	0	0.7713114394161635	correct_baseline
5347846	2024	0	0.7642589739650917	correct_baseline
5350005	2022	3	1.122414109237254	correct_baseline
5350005	2023	3	1.1265399404599585	correct_baseline
5350005	2024	3	1.1305938525384203	correct_baseline
5352251	2022	3	1.0783948930240983	correct_baseline
5352251	2023	3	1.091333128377943	correct_baseline
5352251	2024	3	1.1040795031827781	correct_baseline
5354707	2022			correct_baseline
5354707	2023			correct_baseline
5354707	2024			correct_baseline
5355395	2022	1	0.7558946073063363	correct_baseline
5355395	2023	1	0.7561913934449046	correct_baseline
5355395	2024	1	0.755671334259449	correct_baseline
5356345	2022	1	0.9152993596238925	correct_baseline
5356345	2023	1	0.9138114169369604	correct_baseline
5356345	2024	1	0.912316076592083	correct_baseline
5356514	2022	0	0.6071960482954336	correct_baseline
5356514	2023	0	0.5983899790323653	correct_baseline
5356514	2024	0	0.5896755130910015	correct_baseline
5356517	2022	3	1.0287686781030747	correct_baseline
5356517	2023	3	1.029617216067927	correct_baseline
5356517	2024	3	1.0304225974142152	correct_baseline
5356662	2022			correct_baseline
5356662	2023			correct_baseline
5356662	2024			correct_baseline
5357407	2022	1	0.7311663624302043	correct_baseline
5357407	2023	1	0.7222988446056057	correct_baseline
5357407	2024	1	0.7135037093837227	correct_baseline
5358265	2022			correct_baseline
5358265	2023			correct_baseline
5358265	2024			correct_baseline
5358266	2022	0	0.6373076237321867	correct_baseline
5358266	2023	0	0.6295440782240654	correct_baseline
5358266	2024	0	0.6218402676442143	correct_baseline
5358694	2022			correct_baseline
5358694	2023			correct_baseline
5358694	2024			correct_baseline
5358907	2022	1	0.8404142204595441	correct_baseline
5358907	2023	1	0.8390014464987143	correct_baseline
5358907	2024	1	0.8375565375582894	correct_baseline
5359175	2022	1	0.9864808798779036	correct_baseline
5359175	2023	1	0.9889488069164556	correct_baseline
5359175	2024	1	0.990957417778177	correct_baseline
5359249	2022			correct_baseline
5359249	2023			correct_baseline
5359249	2024			correct_baseline
5359378	2022	1	0.9334059105428135	correct_baseline
5359378	2023	1	0.9330223142645372	correct_baseline
5359378	2024	1	0.9326162834715742	correct_baseline
5360475	2022			correct_baseline
5360475	2023			correct_baseline
5360475	2024			correct_baseline
5361762	2022	0	0.6489424742536015	correct_baseline
5361762	2023	0	0.4907029567274853	correct_baseline
5361762	2024	0	0.3570503004565268	correct_baseline
5361785	2022	1	0.9862584611955084	correct_baseline
5361785	2023	1	0.9363887433760717	correct_baseline
5361785	2024	1	0.8845060341587305	correct_baseline
5361880	2022	1	1.0012170330064765	correct_baseline
5361880	2023	1	1.0025750576568646	correct_baseline
5361880	2024	1	1.003919419997809	correct_baseline
5361888	2022			correct_baseline
5361888	2023			correct_baseline
5361888	2024			correct_baseline
5361909	2022	1	0.920598155993584	correct_baseline
5361909	2023	1	0.919330414563296	correct_baseline
5361909	2024	1	0.9180209968144731	correct_baseline
5362004	2022	3	1.0208143904422866	correct_baseline
5362004	2023	3	1.0666373206094062	correct_baseline
5362004	2024	3	1.1069588373136503	correct_baseline
5362054	2022	1	0.9999651607513694	correct_baseline
5362054	2023	1	0.9970099027764566	correct_baseline
5362054	2024	1	0.993513610479277	correct_baseline
5362136	2022	1	0.581779145519345	correct_baseline
5362136	2023	1	0.5743026538288918	correct_baseline
5362136	2024	1	0.5668893162582157	correct_baseline
5362215	2022	1	0.7503713385012891	correct_baseline
5362215	2023	1	0.7460880055267415	correct_baseline
5362215	2024	1	0.7417620896671813	correct_baseline
5362573	2022	0	0.7375806047932857	correct_baseline
5362573	2023	0	0.7316894792675146	correct_baseline
5362573	2024	0	0.7256343668608682	correct_baseline
5363613	2022	1	0.9360969871207272	correct_baseline
5363613	2023	1	0.9489505630887964	correct_baseline
5363613	2024	1	0.9594290334368437	correct_baseline
5365305	2022	0	0.7338186333303214	correct_baseline
5365305	2023	0	0.726389578517022	correct_baseline
5365305	2024	0	0.719032316321988	correct_baseline
5365705	2022	0	0.7476179875555871	correct_baseline
5365705	2023	0	0.7196904629962373	correct_baseline
5365705	2024	0	0.6923945875560211	correct_baseline
5365717	2022	3	1.2640474665061998	correct_baseline
5365717	2023	3	1.2694155025747291	correct_baseline
5365717	2024	3	1.2747786675793458	correct_baseline
5367294	2022	1	0.9012487440526729	correct_baseline
5367294	2023	1	0.8950880508455874	correct_baseline
5367294	2024	1	0.8887380294133256	correct_baseline
5369784	2022	2	1.200479121852068	correct_baseline
5369784	2023	2	1.0748170742084728	correct_baseline
5369784	2024	0	0.952699755741206	correct_baseline
5370006	2022			correct_baseline
5370006	2023			correct_baseline
5370006	2024			correct_baseline
5370380	2022	0	0.6623757481729099	correct_baseline
5370380	2023	0	0.6553686355888829	correct_baseline
5370380	2024	0	0.6483961281889709	correct_baseline
5371450	2022	3	1.085282903924112	correct_baseline
5371450	2023	3	1.0980343925171625	correct_baseline
5371450	2024	3	1.1107118472104682	correct_baseline
5371605	2022			correct_baseline
5371605	2023			correct_baseline
5371605	2024			correct_baseline
5371699	2022	0	0.4703769587439856	correct_baseline
5371699	2023	0	0.43898981353192235	correct_baseline
5371699	2024	0	0.40782346423190846	correct_baseline
5371700	2022			correct_baseline
5371700	2023			correct_baseline
5371700	2024			correct_baseline
5371702	2022	2	0.9528942869049155	correct_baseline
5371702	2023	2	0.9847693093682103	correct_baseline
5371702	2024	3	1.010982481707438	correct_baseline
5371709	2022			correct_baseline
5371709	2023			correct_baseline
5371709	2024			correct_baseline
5371746	2022	3	1.0297258461636805	correct_baseline
5371746	2023	3	1.0523003616979554	correct_baseline
5371746	2024	3	1.0716307442341733	correct_baseline
5371753	2022			correct_baseline
5371753	2023			correct_baseline
5371753	2024			correct_baseline
5371772	2022	0	0.6398702326324186	correct_baseline
5371772	2023	0	0.6318849648260417	correct_baseline
5371772	2024	0	0.6239871624846013	correct_baseline
5371808	2022	1	0.9408621666372455	correct_baseline
5371808	2023	1	0.9373989970907451	correct_baseline
5371808	2024	1	0.9339428603802582	correct_baseline
5371889	2022	1	0.7574391345252965	correct_baseline
5371889	2023	1	0.7525356761944627	correct_baseline
5371889	2024	1	0.7476297478555517	correct_baseline
5372392	2022	0	0.6852701150547812	correct_baseline
5372392	2023	0	0.6771847038574185	correct_baseline
5372392	2024	0	0.669127320177095	correct_baseline
5372614	2022	0	0.6607181444429113	correct_baseline
5372614	2023	0	0.6572737832079684	correct_baseline
5372614	2024	1	0.6537264150230399	correct_baseline
5372639	2022	1	0.9066924266093414	correct_baseline
5372639	2023	1	0.8361512840576085	correct_baseline
5372639	2024	1	0.7596328455120366	correct_baseline
5372647	2022	1	0.8658569279046912	correct_baseline
5372647	2023	1	0.8607101755837189	correct_baseline
5372647	2024	1	0.8555883566793149	correct_baseline
5372655	2022	1	0.8977036837115098	correct_baseline
5372655	2023	1	0.9051483936071487	correct_baseline
5372655	2024	1	0.9075993574466058	correct_baseline
5373124	2022			correct_baseline
5373124	2023			correct_baseline
5373124	2024			correct_baseline
5373160	2022	1	0.8167078638287223	correct_baseline
5373160	2023	1	0.8023592900111866	correct_baseline
5373160	2024	1	0.7847468998572308	correct_baseline
5373324	2022	3	1.076728594254248	correct_baseline
5373324	2023	3	1.081615098457945	correct_baseline
5373324	2024	3	1.0863265495493761	correct_baseline
5373358	2022	1	0.9292168577368802	correct_baseline
5373358	2023	1	0.9123637067545172	correct_baseline
5373358	2024	1	0.8947922600809506	correct_baseline
5373368	2022	1	0.8812884176225356	correct_baseline
5373368	2023	1	0.8701535808785248	correct_baseline
5373368	2024	1	0.8586757838222576	correct_baseline
5374118	2022	3	1.0249092739465504	correct_baseline
5374118	2023	3	1.031334429720813	correct_baseline
5374118	2024	3	1.0364900979500489	correct_baseline
5374614	2022	0	0.8123477387487097	correct_baseline
5374614	2023	0	0.8075314079589893	correct_baseline
5374614	2024	0	0.8027403310721034	correct_baseline
5374672	2022	1	0.9354124770206688	correct_baseline
5374672	2023	1	0.9355914890379011	correct_baseline
5374672	2024	1	0.9347151551252757	correct_baseline
5374922	2022	1	0.8859252059200023	correct_baseline
5374922	2023	1	0.8757855666179586	correct_baseline
5374922	2024	1	0.8633335330660528	correct_baseline
5375012	2022			correct_baseline
5375012	2023			correct_baseline
5375012	2024			correct_baseline
5375020	2022			correct_baseline
5375020	2023			correct_baseline
5375020	2024			correct_baseline
5375920	2022	1	0.9580751775924378	correct_baseline
5375920	2023	1	0.9618013339928588	correct_baseline
5375920	2024	1	0.9653926396118991	correct_baseline
5376565	2022	0	0.5545481217307874	correct_baseline
5376565	2023	0	0.5446588167382173	correct_baseline
5376565	2024	0	0.5349416315693768	correct_baseline
5376648	2022	1	0.9998505211472329	correct_baseline
5376648	2023	1	0.9997441142445161	correct_baseline
5376648	2024	1	0.9995724091762129	correct_baseline
5376692	2022	1	0.9147214296214584	correct_baseline
5376692	2023	1	0.9133405477412134	correct_baseline
5376692	2024	1	0.9119349429318317	correct_baseline
5376961	2022	1	0.9562956696952989	correct_baseline
5376961	2023	1	0.9549605186568562	correct_baseline
5376961	2024	1	0.953313740116588	correct_baseline
5377060	2022	3	1.0165639757644143	correct_baseline
5377060	2023	3	1.0202431417815514	correct_baseline
5377060	2024	3	1.023681765661854	correct_baseline
5377303	2022	0	0.7603824534235406	correct_baseline
5377303	2023	0	0.7540409043158646	correct_baseline
5377303	2024	0	0.7477344881577739	correct_baseline
5377378	2022			correct_baseline
5377378	2023			correct_baseline
5377378	2024			correct_baseline
5377778	2022	1	0.8420521194853757	correct_baseline
5377778	2023	1	0.8383997543871902	correct_baseline
5377778	2024	1	0.8346846107600691	correct_baseline
5383969	2022	1	0.9713244569875761	correct_baseline
5383969	2023	1	0.9903627572332896	correct_baseline
5383969	2024	1	0.9949123238019081	correct_baseline
5384361	2022	0	0.6996015118815646	correct_baseline
5384361	2023	0	0.6902833355282588	correct_baseline
5384361	2024	0	0.6810768080116986	correct_baseline
5384364	2022	3	1.1731102477876785	correct_baseline
5384364	2023	3	1.1754007710945273	correct_baseline
5384364	2024	3	1.1776761353871135	correct_baseline
5384396	2022	1	0.6537245978311736	correct_baseline
5384396	2023	1	0.6450654801130996	correct_baseline
5384396	2024	1	0.6365108421092396	correct_baseline
5384466	2022			correct_baseline
5384466	2023			correct_baseline
5384466	2024			correct_baseline
5384741	2022	3	1.2853751796866284	correct_baseline
5384741	2023	3	1.2937889213643918	correct_baseline
5384741	2024	3	1.3022090625500855	correct_baseline
5384848	2022			correct_baseline
5384848	2023			correct_baseline
5384848	2024			correct_baseline
5384931	2022			correct_baseline
5384931	2023			correct_baseline
5384931	2024			correct_baseline
5384932	2022	1	0.9903378282595822	correct_baseline
5384932	2023	1	0.9868914561290429	correct_baseline
5384932	2024	1	0.9832365055902954	correct_baseline
5386938	2022	3	1.1103141323531007	correct_baseline
5386938	2023	3	1.1170809970381208	correct_baseline
5386938	2024	3	1.1238191970906692	correct_baseline
5388595	2022	0	0.6670656962458099	correct_baseline
5388595	2023	1	0.6677676668346946	correct_baseline
5388595	2024	1	0.6605841199555557	correct_baseline
5389017	2022	3	1.1422283204532273	correct_baseline
5389017	2023	3	1.147119317780518	correct_baseline
5389017	2024	3	1.1518063859604895	correct_baseline
5389029	2022			correct_baseline
5389029	2023			correct_baseline
5389029	2024			correct_baseline
5389173	2022	1	0.942424882455207	correct_baseline
5389173	2023	1	0.9426823711659735	correct_baseline
5389173	2024	1	0.9429209004809488	correct_baseline
5391480	2022	0	0.788777173024213	correct_baseline
5391480	2023	0	0.78272507358509	correct_baseline
5391480	2024	0	0.7767024540480293	correct_baseline
5392083	2022	0	0.7308592338367587	correct_baseline
5392083	2023	0	0.7245238361086771	correct_baseline
5392083	2024	0	0.7182401134573122	correct_baseline
5392145	2022	1	0.9169073104808539	correct_baseline
5392145	2023	1	0.9161392726437744	correct_baseline
5392145	2024	1	0.9153457675658861	correct_baseline
5392174	2022	3	1.1171183855808917	correct_baseline
5392174	2023	3	1.1223037861548313	correct_baseline
5392174	2024	3	1.1272713370097833	correct_baseline
5392243	2022	2	0.8950032401253705	correct_baseline
5392243	2023	2	0.9432782950223235	correct_baseline
5392243	2024	2	0.9875203086681121	correct_baseline
5392683	2022	1	0.8432570018141682	correct_baseline
5392683	2023	1	0.8394078765739739	correct_baseline
5392683	2024	1	0.8355682722945144	correct_baseline
5392859	2022	3	1.1962976905722165	correct_baseline
5392859	2023	3	1.23039636280577	correct_baseline
5392859	2024	3	1.2575019482561227	correct_baseline
5392883	2022	1	0.8099940576978866	correct_baseline
5392883	2023	1	0.8065875932959379	correct_baseline
5392883	2024	1	0.8031707833016348	correct_baseline
5396125	2022			correct_baseline
5396125	2023			correct_baseline
5396125	2024			correct_baseline
5396474	2022			correct_baseline
5396474	2023			correct_baseline
5396474	2024			correct_baseline
5401007	2022			correct_baseline
5401007	2023			correct_baseline
5401007	2024			correct_baseline
5401760	2022	0	0.6211599166851836	correct_baseline
5401760	2023	0	0.6141633891119459	correct_baseline
5401760	2024	0	0.60719887769848	correct_baseline
5403272	2022			correct_baseline
5403272	2023			correct_baseline
5403272	2024			correct_baseline
5403541	2022			correct_baseline
5403541	2023			correct_baseline
5403541	2024			correct_baseline
5406789	2022	3	1.0308401511612602	correct_baseline
5406789	2023	3	1.0393267490961344	correct_baseline
5406789	2024	3	1.0474875388394707	correct_baseline
5408087	2022	3	1.0982362447261163	correct_baseline
5408087	2023	3	1.1040742007041469	correct_baseline
5408087	2024	3	1.1098725898779032	correct_baseline
5408682	2022			correct_baseline
5408682	2023			correct_baseline
5408682	2024			correct_baseline
5410151	2022	3	1.0822058885226205	correct_baseline
5410151	2023	3	1.0907487532090825	correct_baseline
5410151	2024	3	1.0975664057782375	correct_baseline
5410411	2022	3	1.1741589873223632	correct_baseline
5410411	2023	3	1.1686899080982844	correct_baseline
5410411	2024	3	1.1624542552459545	correct_baseline
5411408	2022	1	0.7264294962785816	correct_baseline
5411408	2023	1	0.7225462524812478	correct_baseline
5411408	2024	1	0.7181960804636144	correct_baseline
