taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2012	1	1	15195	2969	0.19968258909247671	0.6003552551875384	0.06641590298767246	-1	0	-3	0	0.7812711335609663	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2013	1	1	24879	3526	0.17253675174514987	0.5735609455383361	0.05190194857989639	-1	0	-3	0	0.7727968763614167	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2014	3	3	23043	3496	0.14823258147891277	0.5537542369930764	0.0396798737490784	-1	0	-3	0	0.7643737677590825	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.1266270127498856	0.5396959519997739	0.029710062301831763	-1	0	-3	0	0.756007464849943	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2016	1	1	30110	4115	0.10755477249615104	0.5304285937363252	0.021808833881322112	-1	0	-3	0	0.7477025271651877	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2017	2	2	35832	4444	0.09083508872955612	0.5252342765584194	0.01570920580159168	-1	0	-3	0	0.7394626248243361	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2018	2	1	44912	6121	0.07627781388060155	0.5235891076799579	0.011112348987137659	-1	0	-3	0	0.7312907035496377	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2019	2	2	52892	8658	0.06368885843602189	0.5251226455622213	0.007724425375982023	-1	0	-3	0	0.7231891161017575	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2020	9	8	68113	10853	0.052874871567943266	0.5295852729509688	0.005279134798722655	-1	0	-3	0	0.7151597274718662	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2021	8	8	97869	11835	0.043647142876510524	0.5368234387023405	0.003548788938664161	-1	0	-3	0	0.7072039994426049	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2022	5	5	81795	11186	0.03582473189053123	0.5467616304429608	0.0023472960492649884	-1	0	-3	0	0.699323058997711	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2023	4	4	57849	8409	0.02923685886893056	0.559389735517773	0.0015280829486986624	-1	0	-3	0	0.6915177538997301	correct_baseline
3797084	Alkekengi officinarum	Magnoliopsida	220	Plantae	2024	2	2	68288	9022	0.023724611405587005	0.5747546014531197	9.793000089482863e-4	-1	0	-3	0	0.68378869811891	correct_baseline
3814157	Eudianthe coeli-rosa	Magnoliopsida	220	Plantae	2021	1	1	97876	11842									correct_baseline
3814157	Eudianthe coeli-rosa	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
3814157	Eudianthe coeli-rosa	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
3814157	Eudianthe coeli-rosa	Magnoliopsida	220	Plantae	2024	1	1	68289	9023									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2019	2	2	52892	8658									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2021	4	3	97873	11840									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2022	1	1	81799	11190									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2023	1	1	57852	8412									correct_baseline
3886505	Phlomis russeliana	Magnoliopsida	220	Plantae	2024	3	3	68287	9021									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2019	1	1	52893	8659									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2021	1	1	97876	11842									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2023	1	1	57852	8412									correct_baseline
3896282	Teucrium hircanicum	Magnoliopsida	220	Plantae	2024	3	2	68287	9022									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2015	1	1	26496	3476									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2022	14	2	81786	11189									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2023	2	2	57851	8411									correct_baseline
3940326	Malva trimestris	Magnoliopsida	220	Plantae	2024	4	4	68286	9020									correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1991	3	2	4016	745	1.9424104234159194	7.914062581238735	0.4767410181894538	-1	0	-3	0	0.6136077051701996	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1992	0	0	0	0	1.384493267971666	5.085092873456836	0.37694918396953714	-1	0	-3	0	0.6299263088743318	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1993	0	0	0	0	1.0054297224352486	3.4140434317537074	0.2960972661782903	-1	0	-3	0	0.6465541291046023	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.7439155106092663	2.393495314937905	0.23121427623910037	-1	0	-3	0	0.6634688848126845	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.5607980963968436	1.7489327019680778	0.17982081561424415	-1	0	-3	0	0.6806402399351624	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.4307253874582438	1.3279237528814942	0.13971009931743475	-1	0	-3	0	0.6980278557963313	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.337058615313987	1.0437236209031986	0.10884922778605874	-1	0	-3	0	0.7155792249237547	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.2687332573655895	0.8457984581905065	0.08538389129819622	-1	0	-3	0	0.7332275171964341	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.2182973290422936	0.7040195297765416	0.06768807092911881	-1	0	-3	0	0.7508899232345485	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.1806701681330373	0.5999946675718592	0.05440333292513902	-1	0	-3	0	0.7684673357684125	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.1523475575557612	0.5222244923067565	0.04444406310911299	-1	0	-3	0	0.785846570067678	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.13088671356527767	0.46335193646509343	0.03697261290977605	-1	0	-3	0	0.8029064074429293	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.11456887525482423	0.4185766198223098	0.031358720376517	-1	0	-3	0	0.8195280901791189	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.10217596653369378	0.3847275626546303	0.027135898621504354	-1	0	-3	0	0.8356091801870932	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.09284144210453756	0.35971499220403197	0.0239621187853109	-1	0	-3	0	0.8510774012150815	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.08595002718664792	0.34220641325333034	0.021587576641694115	0	0	0	1	0.8658998069435074	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.08107018726630637	0.33144127862819667	0.01982968232139462	0	0	0	1	0.8800839221020809	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2008	1	1	10267	2188	0.07790894992480236	0.32713808737000644	0.018554258011297127	0	0	0	1	0.8936709841595653	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2009	1	1	13938	3149	0.07628243404122692	0.3294716592873342	0.01766163971687576	0	0	0	1	0.9067246051756603	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2010	1	1	10083	2620	0.07609791366322646	0.33911480932370547	0.017076495348122982	0	0	0	1	0.9193190178247661	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.07734495207594462	0.35735291804931785	0.016740430284676082	0	0	0	1	0.9315297505997643	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.08009441175964048	0.38629628958608475	0.0166067212346166	0	0	0	1	0.9434276592691297	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2013	1	1	24879	3526	0.08450520792274938	0.429238697944344	0.016636734293218453	0	0	0	1	0.9550759174586237	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2014	1	1	23045	3498	0.09083971241435006	0.49124867226538455	0.016797711255825992	0	0	0	1	0.9665290729934227	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.09948991147698827	0.5801458808374124	0.01706164399790502	0	0	0	1	0.9778333131213182	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.11101798908136683	0.7081324355067407	0.01740492778141238	0	0	0	1	0.9890273154646378	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.12621724232454004	0.8945637947643731	0.01780844737206004	0	0	0	1	1.0001433004679758	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2018	1	1	44913	6121	0.14620258011727766	1.1707455213491922	0.01825776314592753	1	0	3	3	1.0112080780418662	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.17254501078700304	1.5884085123426845	0.018743151095040222	1	0	3	3	1.0222439926535056	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2020	3	3	68119	10858	0.20747262160363605	2.235008521699333	0.019259384605100946	1	0	3	3	1.0332697339014174	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2021	5	5	97872	11838	0.2541734613189874	3.2619669284311987	0.019805273890359555	1	0	3	3	1.0443010114643168	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2022	8	8	81792	11183	0.3172565751052194	4.938009346432744	0.020383058715797146	1	0	3	3	1.0553511076415698	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2023	4	4	57849	8409	0.40346148245788227	7.752306914634336	0.020997771324020167	1	0	3	3	1.0664313253638442	correct_baseline
3981543	Berberis julianae	Magnoliopsida	220	Plantae	2024	9	8	68281	9016	0.5227626469737924	12.61878385015252	0.021656665833747743	1	0	3	3	1.0775513496663658	correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	1995	1	1	1713	484									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	1996	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	1997	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2004	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2008	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2009	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2021	2	2	97875	11841									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2022	3	2	81797	11189									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2023	1	1	57852	8412									correct_baseline
4021919	Portulaca sativa	Magnoliopsida	220	Plantae	2024	1	1	68289	9023									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	1996	1	1	2299	682									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	1997	1	1	2501	768									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	1998	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	1999	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2000	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2001	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2002	2	2	4719	800									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2004	1	1	4409	1071									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2007	12	8	11696	2153									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2008	1	1	10267	2188									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2009	1	1	13938	3149									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2010	3	2	10081	2619									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2011	17	14	12619	2603									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2012	5	4	15191	2966									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2013	14	14	24866	3513									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2014	6	6	23040	3493									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2015	1	1	26496	3476									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2016	4	3	30107	4113									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2017	3	3	35831	4443									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2018	7	6	44907	6116									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2019	3	3	52891	8657									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2020	11	9	68111	10852									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2021	4	4	97873	11839									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2022	2	2	81798	11189									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2023	4	4	57849	8409									correct_baseline
4038485	Reynoutria bohemica	Magnoliopsida	220	Plantae	2024	6	5	68284	9019									correct_baseline
4063383	Trachystemon orientale	Magnoliopsida	220	Plantae	2021	1	1	97876	11842									correct_baseline
4063383	Trachystemon orientale	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
4063383	Trachystemon orientale	Magnoliopsida	220	Plantae	2023	1	1	57852	8412									correct_baseline
4063383	Trachystemon orientale	Magnoliopsida	220	Plantae	2024	4	4	68286	9020									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2008	1	1	10267	2188									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2009	1	1	13938	3149									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2010	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2012	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2014	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2018	1	1	44913	6121									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2019	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2023	1	1	57852	8412									correct_baseline
4067302	Symphytum grandiflorum	Magnoliopsida	220	Plantae	2024	3	2	68287	9022									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2019	1	1	52893	8659									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2020	1	1	68121	10860									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2021	1	1	97876	11842									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2022	1	1	81799	11190									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
4102952	Knautia macedonica	Magnoliopsida	220	Plantae	2024	2	1	68288	9023									correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2003	2	2	913	400	4.0773994192311855	27.96730332838605	0.5944508066701125	-1	1	-2	0	0.4396637234904414	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2004	0	0	0	0	2.4763402547684445	11.812993824467966	0.5191115096229917	-1	1	-2	0	0.46684192013840425	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2005	0	0	0	0	1.564508012390016	5.5557541835029625	0.4405676061227868	-1	1	-2	0	0.49556008542551183	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2006	0	0	0	0	1.028219128837182	2.969541132281687	0.3560262443963365	-1	1	-2	0	0.5258590528106484	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2007	0	0	0	0	0.7029654489646217	1.8413710207420084	0.26836548249733105	-1	1	-2	0	0.5577607773081473	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2008	1	1	3207	1074	0.4999455340007678	1.324877672940164	0.18865555822420538	-1	1	-2	0	0.5912575825510149	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2009	0	0	0	0	0.3698723091906127	1.07371904427883	0.12741277695962117	-1	1	-2	0	0.6262961464952992	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2010	1	1	1734	909	0.28465666398166206	0.9433465379617237	0.08589570543635856	-1	1	-2	0	0.6627540745855113	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2011	0	0	0	0	0.2278931660008507	0.873868374590148	0.05943148490097195	-1	1	-2	0	0.7004071499848284	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2012	0	0	0	0	0.18979364066554552	0.8400607306275861	0.042879788000769255	-1	1	-2	0	0.7388881457300831	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2013	0	0	0	0	0.16442672914925657	0.8311767743877829	0.03252755622128265	0	1	1	2	0.7776473914257565	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2014	1	1	6962	1829	0.1481847742931551	0.8431905783350959	0.026042424923285398	0	1	1	2	0.815945353747925	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2015	0	0	0	0	0.1389233189456752	0.8759161190363219	0.022033717758402724	0	1	1	2	0.8529298251504762	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2016	3	3	8436	2042	0.13548372144143397	0.9321764361513003	0.019691378223854573	0	1	1	2	0.887830771284632	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2017	1	1	12112	1871	0.1374483345106788	1.0181020443969098	0.0185561405791602	0	1	1	2	0.920199172762592	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2018	0	0	0	0	0.1450548458441106	1.1444491392992797	0.018385184260561863	0	1	1	2	0.9500181484442864	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2019	6	6	9460	2776	0.159244849878769	1.3293696352964315	0.019075899990191197	0	1	1	2	0.9776077912228973	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2020	1	1	7776	3053	0.18186073507500872	1.6037775480022656	0.020622141146208257	0	1	1	2	1.0034331643101644	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2021	0	0	0	0	0.21604930821577203	2.0218331474195423	0.023086624947309686	1	1	4	3	1.0279541544026314	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2022	4	4	13382	4103	0.2669975085376846	2.682103532215908	0.02657901483259832	1	1	4	3	1.051557400126226	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2023	5	5	12835	3206	0.3432431888713966	3.7720809400712394	0.03123365817923837	1	1	4	3	1.074544041140153	correct_baseline
4125308	Panicum schinzii	Liliopsida	196	Plantae	2024	2	2	18053	3965	0.4590257382940162	5.666266082524007	0.03718579843368553	1	1	4	3	1.097141046000577	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1980	37	33	919	439	35.32093213464779	58.36361354883487	21.375788286592478	-1	0	-3	0	0.9206391647873473	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1981	16	16	535	304	33.571388598197494	54.62686346419248	20.631573202989216	-1	0	-3	0	0.9244853107608886	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1982	14	11	577	243	31.988099061379923	51.41429370062061	19.901829003406185	-1	0	-3	0	0.9283174851203081	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1983	21	15	787	446	30.555510030242374	48.63817464028818	19.195605100584643	-1	0	-3	0	0.9321295863284744	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1984	12	10	447	322	29.259885295680093	46.22476668255258	18.521259250390212	-1	0	-3	0	0.9359140254413597	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1985	28	22	651	384	28.089090411505424	44.11233798549782	17.88608439673076	-1	0	-3	0	0.9396613449166514	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1986	7	7	658	388	27.032406139294938	42.24947804528572	17.296094898415657	-1	0	-3	0	0.9433597642665107	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1987	19	18	877	476	26.080366895367757	40.59361360657309	16.755974079796037	-1	0	-3	0	0.9469946720520668	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1988	17	16	641	377	25.224620825952986	39.10968300283634	16.269155026568647	-1	0	-3	0	0.9505481273320029	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1989	11	10	718	401	24.457808638037353	37.768954911281604	15.8379919375576	-1	0	-3	0	0.9539985112054361	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1990	11	11	442	291	23.7734587398984	36.5479901129639	15.463978695156156	-1	0	-3	0	0.95732058528413	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1991	27	21	788	349	23.16589660895441	35.42774633289901	15.147979232266655	0	0	0	1	0.9604863389587811	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1992	2	2	309	198	22.630166615401173	34.392822789651305	14.890445142377626	0	0	0	1	0.9634670379492727	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1993	7	6	734	373	22.161964796659504	33.430837025694125	14.691605934690994	0	0	0	1	0.9662366372019949	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1994	8	7	593	312	21.757581307094455	32.531924150189894	14.551624495044287	0	0	0	1	0.9687760583331253	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1995	13	13	485	229	21.41385146585701	31.68834859752558	14.47071415509463	0	0	0	1	0.9710769900737176	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1996	16	16	498	275	21.128114498193902	30.89422104110319	14.449214358079542	0	0	0	1	0.9731435716512689	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1997	6	6	455	275	20.898179216574068	30.145318365697676	14.487619247206467	0	0	0	1	0.9749911413926652	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1998	19	19	779	320	20.7222960212705	29.439013262995744	14.58654706110437	0	0	0	1	0.9766427092310442	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	1999	26	26	1127	381	20.599134718890472	28.774333726036147	14.746626462563528	0	0	0	1	0.9781247416847103	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	2000	35	31	1785	363	20.52776776463228	28.15219471738039	14.968255712529654	0	0	0	1	0.9794636576916299	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	2001	22	20	1276	315	20.50765863230279	27.575880119617256	15.251156472785697	0	0	0	1	0.9806836259052417	correct_baseline
4129708	Lolium multiflorum	Liliopsida	196	Plantae	2002	16	16	1279	449	20.538655107649177	27.051910641111036	15.593588165632005	0	0	0	1	0.9818055662527605	correct_baseline
