taxonKey	year	em_status	growth	method
2498046	2020	1	0.9493779519527756	correct_baseline
2498046	2021	1	0.9408393483989193	correct_baseline
2498046	2022	1	0.9321297922335278	correct_baseline
2498064	2020			correct_baseline
2498064	2021			correct_baseline
2498064	2022			correct_baseline
2498065	2020			correct_baseline
2498065	2021			correct_baseline
2498065	2022			correct_baseline
2498084	2020			correct_baseline
2498084	2021			correct_baseline
2498084	2022			correct_baseline
2498090	2020	1	0.9572774668623344	correct_baseline
2498090	2021	1	0.9532275094167069	correct_baseline
2498090	2022	1	0.9491577360479807	correct_baseline
2498094	2020			correct_baseline
2498094	2021			correct_baseline
2498094	2022			correct_baseline
2498097	2020			correct_baseline
2498097	2021			correct_baseline
2498097	2022			correct_baseline
2498108	2020			correct_baseline
2498108	2021			correct_baseline
2498108	2022			correct_baseline
2498155	2020	0	0.7008586067777054	correct_baseline
2498155	2021	0	0.6751803245122977	correct_baseline
2498155	2022	0	0.650303891049274	correct_baseline
2498156	2020			correct_baseline
2498156	2021			correct_baseline
2498156	2022			correct_baseline
2498161	2020			correct_baseline
2498161	2021			correct_baseline
2498161	2022			correct_baseline
2498163	2020			correct_baseline
2498163	2021			correct_baseline
2498163	2022			correct_baseline
2498167	2020	1	0.947907455939745	correct_baseline
2498167	2021	1	0.9445489745193418	correct_baseline
2498167	2022	1	0.9411802341963887	correct_baseline
2498181	2020			correct_baseline
2498181	2021			correct_baseline
2498181	2022			correct_baseline
2498252	2020	3	1.0491720107739522	correct_baseline
2498252	2021	3	1.058533957729056	correct_baseline
2498252	2022	3	1.0678706340143491	correct_baseline
2498288	2020			correct_baseline
2498288	2021			correct_baseline
2498288	2022			correct_baseline
2498305	2020	1	0.9740489298413446	correct_baseline
2498305	2021	1	0.9725082462892575	correct_baseline
2498305	2022	1	0.970963313858019	correct_baseline
2498310	2020			correct_baseline
2498310	2021			correct_baseline
2498310	2022			correct_baseline
2498313	2020			correct_baseline
2498313	2021			correct_baseline
2498313	2022			correct_baseline
2498329	2020			correct_baseline
2498329	2021			correct_baseline
2498329	2022			correct_baseline
2498335	2020			correct_baseline
2498335	2021			correct_baseline
2498335	2022			correct_baseline
2498344	2020	3	1.0012363045045662	correct_baseline
2498344	2021	3	1.0017812132585644	correct_baseline
2498344	2022	3	1.0022036712591917	correct_baseline
2498345	2020			correct_baseline
2498345	2021			correct_baseline
2498345	2022			correct_baseline
2498380	2020			correct_baseline
2498380	2021			correct_baseline
2498380	2022			correct_baseline
2498384	2020	1	0.9463978164639174	correct_baseline
2498384	2021	1	0.9414178902323634	correct_baseline
2498384	2022	1	0.9364294264743639	correct_baseline
2498387	2020	1	0.98044460554358	correct_baseline
2498387	2021	1	0.978062776827498	correct_baseline
2498387	2022	1	0.9755465292415574	correct_baseline
2498388	2020	3	1.001084059576651	correct_baseline
2498388	2021	3	1.0002086993113095	correct_baseline
2498388	2022	1	0.9992336816691962	correct_baseline
2498390	2020			correct_baseline
2498390	2021			correct_baseline
2498390	2022			correct_baseline
2498393	2020			correct_baseline
2498393	2021			correct_baseline
2498393	2022			correct_baseline
2498396	2020			correct_baseline
2498396	2021			correct_baseline
2498396	2022			correct_baseline
2498398	2020			correct_baseline
2498398	2021			correct_baseline
2498398	2022			correct_baseline
2498402	2020	1	0.9366427395554902	correct_baseline
2498402	2021	1	0.9313794814711912	correct_baseline
2498402	2022	1	0.926050844695674	correct_baseline
2498405	2020			correct_baseline
2498405	2021			correct_baseline
2498405	2022			correct_baseline
2498408	2020	1	0.9572904092077869	correct_baseline
2498408	2021	1	0.9533968596064593	correct_baseline
2498408	2022	1	0.9494924965554267	correct_baseline
2498411	2020			correct_baseline
2498411	2021			correct_baseline
2498411	2022			correct_baseline
2501248	2020			correct_baseline
2501248	2021			correct_baseline
2501248	2022			correct_baseline
2502810	2020			basic
2502810	2021			basic
2502810	2022			basic
2514972	2020			correct_baseline
2514972	2021			correct_baseline
2514972	2022			correct_baseline
2516075	2020			correct_baseline
2516075	2021			correct_baseline
2516075	2022			correct_baseline
2516419	2020			correct_baseline
2516419	2021			correct_baseline
2516419	2022			correct_baseline
2516809	2020			correct_baseline
2516809	2021			correct_baseline
2516809	2022			correct_baseline
2537743	2020			correct_baseline
2537743	2021			correct_baseline
2537743	2022			correct_baseline
2650479	2020			correct_baseline
2650479	2021			correct_baseline
2650479	2022			correct_baseline
2650827	2020	3	1.1185848379841492	correct_baseline
2650827	2021	3	1.127565435869849	correct_baseline
2650827	2022	3	1.1344618402311903	correct_baseline
2650829	2020			correct_baseline
2650829	2021			correct_baseline
2650829	2022			correct_baseline
2650944	2020			correct_baseline
2650944	2021			correct_baseline
2650944	2022			correct_baseline
2651098	2020			correct_baseline
2651098	2021			correct_baseline
2651098	2022			correct_baseline
2651122	2020			correct_baseline
2651122	2021			correct_baseline
2651122	2022			correct_baseline
2651816	2020			correct_baseline
2651816	2021			correct_baseline
2651816	2022			correct_baseline
2651826	2020			correct_baseline
2651826	2021			correct_baseline
2651826	2022			correct_baseline
2651843	2020			correct_baseline
2651843	2021			correct_baseline
2651843	2022			correct_baseline
2653256	2020			correct_baseline
2653256	2021			correct_baseline
2653256	2022			correct_baseline
2677047	2020	3	1.0251391413060913	correct_baseline
2677047	2021	3	1.026197808515926	correct_baseline
2677047	2022	3	1.0271898503297958	correct_baseline
2683866	2020	3	1.0543220336051962	correct_baseline
2683866	2021	3	1.0515222252775205	correct_baseline
2683866	2022	3	1.048439288310046	correct_baseline
2683894	2020			correct_baseline
2683894	2021			correct_baseline
2683894	2022			correct_baseline
2684120	2020			correct_baseline
2684120	2021			correct_baseline
2684120	2022			correct_baseline
2684171	2020	0	0.93169353823446	correct_baseline
2684171	2021	0	0.9152734499201765	correct_baseline
2684171	2022	0	0.8988660633997243	correct_baseline
2684178	2020			correct_baseline
2684178	2021			correct_baseline
2684178	2022			correct_baseline
2684191	2020			correct_baseline
2684191	2021			correct_baseline
2684191	2022			correct_baseline
2685361	2020	3	1.037075903788513	correct_baseline
2685361	2021	3	1.0372581362927726	correct_baseline
2685361	2022	3	1.03743542523071	correct_baseline
2685484	2020			correct_baseline
2685484	2021			correct_baseline
2685484	2022			correct_baseline
2685552	2020			correct_baseline
2685552	2021			correct_baseline
2685552	2022			correct_baseline
2685663	2020			correct_baseline
2685663	2021			correct_baseline
2685663	2022			correct_baseline
2685796	2020	2	0.9842606046201118	correct_baseline
2685796	2021	2	0.9877905312631191	correct_baseline
2685796	2022	2	0.991139022576923	correct_baseline
2686157	2020	0	0.9104302366931925	correct_baseline
2686157	2021	0	0.9061065525581459	correct_baseline
2686157	2022	0	0.9017926148682305	correct_baseline
2686212	2020	0	0.9611288092999796	correct_baseline
2686212	2021	0	0.9589572942239809	correct_baseline
2686212	2022	0	0.9567862223007888	correct_baseline
2687182	2020			correct_baseline
2687182	2021			correct_baseline
2687182	2022			correct_baseline
2687210	2020	3	1.0446271126690216	correct_baseline
2687210	2021	3	1.042987326382374	correct_baseline
2687210	2022	3	1.0413312962101446	correct_baseline
2687885	2020			correct_baseline
2687885	2021			correct_baseline
2687885	2022			correct_baseline
2687948	2020			correct_baseline
2687948	2021			correct_baseline
2687948	2022			correct_baseline
2700768	2020			correct_baseline
2700768	2021			correct_baseline
2700768	2022			correct_baseline
2701578	2020			correct_baseline
2701578	2021			correct_baseline
2701578	2022			correct_baseline
2701612	2020			correct_baseline
2701612	2021			correct_baseline
2701612	2022			correct_baseline
2701649	2020			correct_baseline
2701649	2021			correct_baseline
2701649	2022			correct_baseline
2701831	2020			correct_baseline
2701831	2021			correct_baseline
2701831	2022			correct_baseline
2701986	2020	3	1.010092995587161	correct_baseline
2701986	2021	3	1.0098770526207623	correct_baseline
2701986	2022	3	1.0096009190422932	correct_baseline
2702058	2020			correct_baseline
2702058	2021			correct_baseline
2702058	2022			correct_baseline
2702543	2020			correct_baseline
2702543	2021			correct_baseline
2702543	2022			correct_baseline
2702820	2020			correct_baseline
2702820	2021			correct_baseline
2702820	2022			correct_baseline
2702822	2020			correct_baseline
2702822	2021			correct_baseline
2702822	2022			correct_baseline
2703041	2020			correct_baseline
2703041	2021			correct_baseline
2703041	2022			correct_baseline
2703231	2020			correct_baseline
2703231	2021			correct_baseline
2703231	2022			correct_baseline
2703240	2020			correct_baseline
2703240	2021			correct_baseline
2703240	2022			correct_baseline
2703346	2020			correct_baseline
2703346	2021			correct_baseline
2703346	2022			correct_baseline
2703459	2020			correct_baseline
2703459	2021			correct_baseline
2703459	2022			correct_baseline
2703712	2020	1	0.966355123703396	correct_baseline
2703712	2021	1	0.9644175261861169	correct_baseline
2703712	2022	1	0.9624750350783581	correct_baseline
2704194	2020			correct_baseline
2704194	2021			correct_baseline
2704194	2022			correct_baseline
2704523	2020	0	0.9604150452583199	correct_baseline
2704523	2021	0	0.9419181620197059	correct_baseline
2704523	2022	0	0.9233570462236633	correct_baseline
2704854	2020			correct_baseline
2704854	2021			correct_baseline
2704854	2022			correct_baseline
2705090	2020	1	0.9737066216856066	correct_baseline
2705090	2021	1	0.9719295945064234	correct_baseline
2705090	2022	1	0.9701105067240855	correct_baseline
2705286	2020			correct_baseline
2705286	2021			correct_baseline
2705286	2022			correct_baseline
2705512	2020			correct_baseline
2705512	2021			correct_baseline
2705512	2022			correct_baseline
2705565	2020			correct_baseline
2705565	2021			correct_baseline
2705565	2022			correct_baseline
2705587	2020			correct_baseline
2705587	2021			correct_baseline
2705587	2022			correct_baseline
2705621	2020			correct_baseline
2705621	2021			correct_baseline
2705621	2022			correct_baseline
2705622	2020			correct_baseline
2705622	2021			correct_baseline
2705622	2022			correct_baseline
2705828	2020			correct_baseline
2705828	2021			correct_baseline
2705828	2022			correct_baseline
2705854	2020			correct_baseline
2705854	2021			correct_baseline
2705854	2022			correct_baseline
2705875	2020			correct_baseline
2705875	2021			correct_baseline
2705875	2022			correct_baseline
2705932	2020			correct_baseline
2705932	2021			correct_baseline
2705932	2022			correct_baseline
2706026	2020	1	0.9515979010368423	correct_baseline
2706026	2021	1	0.945726524743696	correct_baseline
2706026	2022	1	0.9397956975056186	correct_baseline
2706209	2020	1	0.9462043662629607	correct_baseline
2706209	2021	1	0.9426083226588506	correct_baseline
2706209	2022	1	0.9389862525542902	correct_baseline
2706225	2020			correct_baseline
2706225	2021			correct_baseline
2706225	2022			correct_baseline
2706301	2020			correct_baseline
2706301	2021			correct_baseline
2706301	2022			correct_baseline
2706526	2020			correct_baseline
2706526	2021			correct_baseline
2706526	2022			correct_baseline
2714453	2020			correct_baseline
2714453	2021			correct_baseline
2714453	2022			correct_baseline
2714818	2020			correct_baseline
2714818	2021			correct_baseline
2714818	2022			correct_baseline
2716226	2020	3	1.0084198462198206	correct_baseline
2716226	2021	3	1.0084624313861732	correct_baseline
2716226	2022	3	1.008502914751012	correct_baseline
2716838	2020			correct_baseline
2716838	2021			correct_baseline
2716838	2022			correct_baseline
2717467	2020			correct_baseline
2717467	2021			correct_baseline
2717467	2022			correct_baseline
2718302	2020			correct_baseline
2718302	2021			correct_baseline
2718302	2022			correct_baseline
2718377	2020			correct_baseline
2718377	2021			correct_baseline
2718377	2022			correct_baseline
2718387	2020			correct_baseline
2718387	2021			correct_baseline
2718387	2022			correct_baseline
2720171	2020			correct_baseline
2720171	2021			correct_baseline
2720171	2022			correct_baseline
2722380	2020			correct_baseline
2722380	2021			correct_baseline
2722380	2022			correct_baseline
2722515	2020			correct_baseline
2722515	2021			correct_baseline
2722515	2022			correct_baseline
2722973	2020			correct_baseline
2722973	2021			correct_baseline
2722973	2022			correct_baseline
2723271	2020			correct_baseline
2723271	2021			correct_baseline
2723271	2022			correct_baseline
2726360	2020			correct_baseline
2726360	2021			correct_baseline
2726360	2022			correct_baseline
2726538	2020			correct_baseline
2726538	2021			correct_baseline
2726538	2022			correct_baseline
2726539	2020			correct_baseline
2726539	2021			correct_baseline
2726539	2022			correct_baseline
2727875	2020			correct_baseline
2727875	2021			correct_baseline
2727875	2022			correct_baseline
2728060	2020			correct_baseline
2728060	2021			correct_baseline
2728060	2022			correct_baseline
2739071	2020			correct_baseline
2739071	2021			correct_baseline
2739071	2022			correct_baseline
2747489	2020			correct_baseline
2747489	2021			correct_baseline
2747489	2022			correct_baseline
2747564	2020	1	0.9336875554520758	correct_baseline
2747564	2021	1	0.9024451483744647	correct_baseline
2747564	2022	1	0.8720590310291505	correct_baseline
2747567	2020	1	0.9424765852515061	correct_baseline
2747567	2021	1	0.9408600148953166	correct_baseline
2747567	2022	1	0.939242636188579	correct_baseline
2747718	2020			correct_baseline
2747718	2021			correct_baseline
2747718	2022			correct_baseline
2747750	2020			correct_baseline
2747750	2021			correct_baseline
2747750	2022			correct_baseline
2747939	2020			correct_baseline
2747939	2021			correct_baseline
2747939	2022			correct_baseline
2749791	2020			correct_baseline
2749791	2021			correct_baseline
2749791	2022			correct_baseline
2752849	2020			correct_baseline
2752849	2021			correct_baseline
2752849	2022			correct_baseline
2762737	2020			correct_baseline
2762737	2021			correct_baseline
2762737	2022			correct_baseline
2763962	2020			correct_baseline
2763962	2021			correct_baseline
2763962	2022			correct_baseline
2764202	2020			correct_baseline
2764202	2021			correct_baseline
2764202	2022			correct_baseline
2765156	2020			correct_baseline
2765156	2021			correct_baseline
2765156	2022			correct_baseline
2765221	2020			correct_baseline
2765221	2021			correct_baseline
2765221	2022			correct_baseline
2765942	2020			correct_baseline
2765942	2021			correct_baseline
2765942	2022			correct_baseline
2766030	2020	0	0.9696289814871908	correct_baseline
2766030	2021	0	0.936896540221418	correct_baseline
2766030	2022	0	0.9042612993527473	correct_baseline
2767229	2020			correct_baseline
2767229	2021			correct_baseline
2767229	2022			correct_baseline
2767271	2020			correct_baseline
2767271	2021			correct_baseline
2767271	2022			correct_baseline
2767275	2020			correct_baseline
2767275	2021			correct_baseline
2767275	2022			correct_baseline
2767428	2020			correct_baseline
2767428	2021			correct_baseline
2767428	2022			correct_baseline
2769069	2020			correct_baseline
2769069	2021			correct_baseline
2769069	2022			correct_baseline
2769073	2020			correct_baseline
2769073	2021			correct_baseline
2769073	2022			correct_baseline
2769435	2020			correct_baseline
2769435	2021			correct_baseline
2769435	2022			correct_baseline
2769493	2020			correct_baseline
2769493	2021			correct_baseline
2769493	2022			correct_baseline
2772082	2020			correct_baseline
2772082	2021			correct_baseline
2772082	2022			correct_baseline
2772094	2020	1	0.9954951827502131	correct_baseline
2772094	2021	1	0.9954389263662697	correct_baseline
2772094	2022	1	0.9953813180608146	correct_baseline
2772174	2020			correct_baseline
2772174	2021			correct_baseline
2772174	2022			correct_baseline
2772666	2020	3	1.066573892380632	correct_baseline
2772666	2021	3	1.0509907884219074	correct_baseline
2772666	2022	3	1.035341914894953	correct_baseline
2772885	2020			correct_baseline
2772885	2021			correct_baseline
2772885	2022			correct_baseline
2772958	2020			correct_baseline
2772958	2021			correct_baseline
2772958	2022			correct_baseline
2774214	2020			correct_baseline
2774214	2021			correct_baseline
2774214	2022			correct_baseline
2774846	2020			correct_baseline
2774846	2021			correct_baseline
2774846	2022			correct_baseline
2775530	2020	0	0.9298468810922288	correct_baseline
2775530	2021	0	0.9029440270300604	correct_baseline
2775530	2022	0	0.8763944188958406	correct_baseline
2775619	2020	0	0.8510842602964648	correct_baseline
2775619	2021	0	0.8246773543493879	correct_baseline
2775619	2022	0	0.7987366891321607	correct_baseline
2781103	2020			correct_baseline
2781103	2021			correct_baseline
2781103	2022			correct_baseline
2855338	2020			correct_baseline
2855338	2021			correct_baseline
2855338	2022			correct_baseline
2855398	2020			correct_baseline
2855398	2021			correct_baseline
2855398	2022			correct_baseline
2855439	2020			correct_baseline
2855439	2021			correct_baseline
2855439	2022			correct_baseline
2855705	2020			correct_baseline
2855705	2021			correct_baseline
2855705	2022			correct_baseline
2855823	2020			correct_baseline
2855823	2021			correct_baseline
2855823	2022			correct_baseline
2855893	2020			correct_baseline
2855893	2021			correct_baseline
2855893	2022			correct_baseline
2856204	2020			correct_baseline
2856204	2021			correct_baseline
2856204	2022			correct_baseline
2856456	2020			correct_baseline
2856456	2021			correct_baseline
2856456	2022			correct_baseline
2856457	2020			correct_baseline
2856457	2021			correct_baseline
2856457	2022			correct_baseline
2856780	2020			correct_baseline
2856780	2021			correct_baseline
2856780	2022			correct_baseline
2856920	2020			correct_baseline
2856920	2021			correct_baseline
2856920	2022			correct_baseline
2857017	2020			correct_baseline
2857017	2021			correct_baseline
2857017	2022			correct_baseline
2857341	2020			correct_baseline
2857341	2021			correct_baseline
2857341	2022			correct_baseline
2857449	2020			correct_baseline
2857449	2021			correct_baseline
2857449	2022			correct_baseline
2857679	2020			correct_baseline
2857679	2021			correct_baseline
2857679	2022			correct_baseline
2857697	2020			correct_baseline
2857697	2021			correct_baseline
2857697	2022			correct_baseline
2858501	2020			correct_baseline
2858501	2021			correct_baseline
2858501	2022			correct_baseline
2858846	2020			correct_baseline
2858846	2021			correct_baseline
2858846	2022			correct_baseline
2858909	2020			correct_baseline
2858909	2021			correct_baseline
2858909	2022			correct_baseline
2859597	2020			correct_baseline
2859597	2021			correct_baseline
2859597	2022			correct_baseline
2865501	2020			correct_baseline
2865501	2021			correct_baseline
2865501	2022			correct_baseline
2865524	2020			correct_baseline
2865524	2021			correct_baseline
2865524	2022			correct_baseline
2865565	2020			correct_baseline
2865565	2021			correct_baseline
2865565	2022			correct_baseline
2867614	2020	1	0.97564275719905	correct_baseline
2867614	2021	1	0.9743432950026149	correct_baseline
2867614	2022	1	0.9730416032961137	correct_baseline
2867631	2020	1	0.892218628781646	correct_baseline
2867631	2021	1	0.880282124212539	correct_baseline
2867631	2022	1	0.8684353243702808	correct_baseline
2868827	2020			correct_baseline
2868827	2021			correct_baseline
2868827	2022			correct_baseline
2869311	2020			correct_baseline
2869311	2021			correct_baseline
2869311	2022			correct_baseline
2869597	2020			correct_baseline
2869597	2021			correct_baseline
2869597	2022			correct_baseline
2870583	2020			correct_baseline
2870583	2021			correct_baseline
2870583	2022			correct_baseline
2873877	2020	1	0.8886608023602253	correct_baseline
2873877	2021	1	0.8792548586229214	correct_baseline
2873877	2022	1	0.8698618610180624	correct_baseline
2874199	2020			correct_baseline
2874199	2021			correct_baseline
2874199	2022			correct_baseline
2874515	2020			correct_baseline
2874515	2021			correct_baseline
2874515	2022			correct_baseline
2874538	2020			correct_baseline
2874538	2021			correct_baseline
2874538	2022			correct_baseline
2874569	2020			correct_baseline
2874569	2021			correct_baseline
2874569	2022			correct_baseline
2874574	2020			correct_baseline
2874574	2021			correct_baseline
2874574	2022			correct_baseline
2874702	2020			correct_baseline
2874702	2021			correct_baseline
2874702	2022			correct_baseline
2874706	2020			correct_baseline
2874706	2021			correct_baseline
2874706	2022			correct_baseline
2875968	2020			correct_baseline
2875968	2021			correct_baseline
2875968	2022			correct_baseline
2876049	2020			correct_baseline
2876049	2021			correct_baseline
2876049	2022			correct_baseline
2876571	2020			correct_baseline
2876571	2021			correct_baseline
2876571	2022			correct_baseline
2876607	2020	0	0.9004280125741903	correct_baseline
2876607	2021	0	0.8806581323990276	correct_baseline
2876607	2022	0	0.8610193818993045	correct_baseline
2878826	2020			correct_baseline
2878826	2021			correct_baseline
2878826	2022			correct_baseline
2879098	2020	0	0.7500629516743568	correct_baseline
2879098	2021	0	0.5984929948829982	correct_baseline
2879098	2022	0	0.47017304849835045	correct_baseline
2879411	2020			correct_baseline
2879411	2021			correct_baseline
2879411	2022			correct_baseline
2879520	2020			correct_baseline
2879520	2021			correct_baseline
2879520	2022			correct_baseline
2880539	2020	1	0.9781496964805745	correct_baseline
2880539	2021	1	0.97643782716319	correct_baseline
2880539	2022	1	0.974710956328803	correct_baseline
2880580	2020			correct_baseline
2880580	2021			correct_baseline
2880580	2022			correct_baseline
2882360	2020			correct_baseline
2882360	2021			correct_baseline
2882360	2022			correct_baseline
2882443	2020			correct_baseline
2882443	2021			correct_baseline
2882443	2022			correct_baseline
2882482	2020	1	0.99375988814647	correct_baseline
2882482	2021	1	0.9933747762683719	correct_baseline
2882482	2022	1	0.9929856837867054	correct_baseline
2882631	2020			correct_baseline
2882631	2021			correct_baseline
2882631	2022			correct_baseline
2882841	2020			correct_baseline
2882841	2021			correct_baseline
2882841	2022			correct_baseline
2882849	2020			correct_baseline
2882849	2021			correct_baseline
2882849	2022			correct_baseline
2888323	2020			correct_baseline
2888323	2021			correct_baseline
2888323	2022			correct_baseline
2888435	2020			correct_baseline
2888435	2021			correct_baseline
2888435	2022			correct_baseline
2888437	2020			correct_baseline
2888437	2021			correct_baseline
2888437	2022			correct_baseline
2888439	2020	0	0.928520233260943	correct_baseline
2888439	2021	0	0.9260428211682739	correct_baseline
2888439	2022	0	0.9235705904489381	correct_baseline
2888564	2020			correct_baseline
2888564	2021			correct_baseline
2888564	2022			correct_baseline
2888579	2020			correct_baseline
2888579	2021			correct_baseline
2888579	2022			correct_baseline
2888585	2020	1	0.8388656321364762	correct_baseline
2888585	2021	1	0.8119801117702099	correct_baseline
2888585	2022	1	0.7853879875098438	correct_baseline
2888622	2020			correct_baseline
2888622	2021			correct_baseline
2888622	2022			correct_baseline
2888625	2020	0	0.8759270271825076	correct_baseline
2888625	2021	0	0.8522011980902632	correct_baseline
2888625	2022	0	0.8284826952052189	correct_baseline
2888636	2020			correct_baseline
2888636	2021			correct_baseline
2888636	2022			correct_baseline
2888706	2020			correct_baseline
2888706	2021			correct_baseline
2888706	2022			correct_baseline
2888797	2020			correct_baseline
2888797	2021			correct_baseline
2888797	2022			correct_baseline
2888806	2020			correct_baseline
2888806	2021			correct_baseline
2888806	2022			correct_baseline
2888859	2020			correct_baseline
2888859	2021			correct_baseline
2888859	2022			correct_baseline
2888867	2020			correct_baseline
2888867	2021			correct_baseline
2888867	2022			correct_baseline
2888948	2020			correct_baseline
2888948	2021			correct_baseline
2888948	2022			correct_baseline
2888978	2020			correct_baseline
2888978	2021			correct_baseline
2888978	2022			correct_baseline
2888990	2020			correct_baseline
2888990	2021			correct_baseline
2888990	2022			correct_baseline
2889005	2020			correct_baseline
2889005	2021			correct_baseline
2889005	2022			correct_baseline
2889010	2020			correct_baseline
2889010	2021			correct_baseline
2889010	2022			correct_baseline
2889037	2020			correct_baseline
2889037	2021			correct_baseline
2889037	2022			correct_baseline
2889304	2020			correct_baseline
2889304	2021			correct_baseline
2889304	2022			correct_baseline
2889934	2020	0	0.8939356728844602	correct_baseline
2889934	2021	0	0.8637064442883483	correct_baseline
2889934	2022	0	0.8338299269887725	correct_baseline
2889980	2020			correct_baseline
2889980	2021			correct_baseline
2889980	2022			correct_baseline
2890541	2020	1	0.9274925463755676	correct_baseline
2890541	2021	1	0.9133142615112463	correct_baseline
2890541	2022	1	0.8988107761545651	correct_baseline
2890623	2020			correct_baseline
2890623	2021			correct_baseline
2890623	2022			correct_baseline
2890651	2020			correct_baseline
2890651	2021			correct_baseline
2890651	2022			correct_baseline
2890739	2020			correct_baseline
2890739	2021			correct_baseline
2890739	2022			correct_baseline
2890972	2020			correct_baseline
2890972	2021			correct_baseline
2890972	2022			correct_baseline
2890995	2020			correct_baseline
2890995	2021			correct_baseline
2890995	2022			correct_baseline
2891664	2020			correct_baseline
2891664	2021			correct_baseline
2891664	2022			correct_baseline
2891677	2020			correct_baseline
2891677	2021			correct_baseline
2891677	2022			correct_baseline
2891707	2020	0	0.9309181961415474	correct_baseline
2891707	2021	0	0.9056898454724617	correct_baseline
2891707	2022	0	0.8809928817023696	correct_baseline
2891755	2020	1	0.8110785633838592	correct_baseline
2891755	2021	1	0.788739662217617	correct_baseline
2891755	2022	1	0.766617900514915	correct_baseline
2891774	2020	1	0.9121424007701399	correct_baseline
2891774	2021	1	0.895191380315309	correct_baseline
2891774	2022	1	0.8778319893399	correct_baseline
2891783	2020			correct_baseline
2891783	2021			correct_baseline
2891783	2022			correct_baseline
2913169	2020	0	0.8598694123352791	correct_baseline
2913169	2021	0	0.8385337237181749	correct_baseline
2913169	2022	0	0.8174494445546994	correct_baseline
2914404	2020			correct_baseline
2914404	2021			correct_baseline
2914404	2022			correct_baseline
2925351	2020			correct_baseline
2925351	2021			correct_baseline
2925351	2022			correct_baseline
2925366	2020			correct_baseline
2925366	2021			correct_baseline
2925366	2022			correct_baseline
2925496	2020			correct_baseline
2925496	2021			correct_baseline
2925496	2022			correct_baseline
2925530	2020			correct_baseline
2925530	2021			correct_baseline
2925530	2022			correct_baseline
2925532	2020			correct_baseline
2925532	2021			correct_baseline
2925532	2022			correct_baseline
2925816	2020			correct_baseline
2925816	2021			correct_baseline
2925816	2022			correct_baseline
2925874	2020			correct_baseline
2925874	2021			correct_baseline
2925874	2022			correct_baseline
2926042	2020			correct_baseline
2926042	2021			correct_baseline
2926042	2022			correct_baseline
2926572	2020			correct_baseline
2926572	2021			correct_baseline
2926572	2022			correct_baseline
2926681	2020			correct_baseline
2926681	2021			correct_baseline
2926681	2022			correct_baseline
2926992	2020			correct_baseline
2926992	2021			correct_baseline
2926992	2022			correct_baseline
2927174	2020			correct_baseline
2927174	2021			correct_baseline
2927174	2022			correct_baseline
2927303	2020			correct_baseline
2927303	2021			correct_baseline
2927303	2022			correct_baseline
2927363	2020			correct_baseline
2927363	2021			correct_baseline
2927363	2022			correct_baseline
2927484	2020			correct_baseline
2927484	2021			correct_baseline
2927484	2022			correct_baseline
2927492	2020			correct_baseline
2927492	2021			correct_baseline
2927492	2022			correct_baseline
2927530	2020			correct_baseline
2927530	2021			correct_baseline
2927530	2022			correct_baseline
2927727	2020			correct_baseline
2927727	2021			correct_baseline
2927727	2022			correct_baseline
2927744	2020			correct_baseline
2927744	2021			correct_baseline
2927744	2022			correct_baseline
2928026	2020			correct_baseline
2928026	2021			correct_baseline
2928026	2022			correct_baseline
2928034	2020			correct_baseline
2928034	2021			correct_baseline
2928034	2022			correct_baseline
2928238	2020			correct_baseline
2928238	2021			correct_baseline
2928238	2022			correct_baseline
2928534	2020			correct_baseline
2928534	2021			correct_baseline
2928534	2022			correct_baseline
2928538	2020			correct_baseline
2928538	2021			correct_baseline
2928538	2022			correct_baseline
2928583	2020			correct_baseline
2928583	2021			correct_baseline
2928583	2022			correct_baseline
2928584	2020			correct_baseline
2928584	2021			correct_baseline
2928584	2022			correct_baseline
2928666	2020			correct_baseline
2928666	2021			correct_baseline
2928666	2022			correct_baseline
2928668	2020			correct_baseline
2928668	2021			correct_baseline
2928668	2022			correct_baseline
2928761	2020			correct_baseline
2928761	2021			correct_baseline
2928761	2022			correct_baseline
2928783	2020			correct_baseline
2928783	2021			correct_baseline
2928783	2022			correct_baseline
2928805	2020			correct_baseline
2928805	2021			correct_baseline
2928805	2022			correct_baseline
2928859	2020			correct_baseline
2928859	2021			correct_baseline
2928859	2022			correct_baseline
2928861	2020			correct_baseline
2928861	2021			correct_baseline
2928861	2022			correct_baseline
2929847	2020			correct_baseline
2929847	2021			correct_baseline
2929847	2022			correct_baseline
2929892	2020			correct_baseline
2929892	2021			correct_baseline
2929892	2022			correct_baseline
2930222	2020			correct_baseline
2930222	2021			correct_baseline
2930222	2022			correct_baseline
2931104	2020			correct_baseline
2931104	2021			correct_baseline
2931104	2022			correct_baseline
2931738	2020			correct_baseline
2931738	2021			correct_baseline
2931738	2022			correct_baseline
2931914	2020			correct_baseline
2931914	2021			correct_baseline
2931914	2022			correct_baseline
2943190	2020			correct_baseline
2943190	2021			correct_baseline
2943190	2022			correct_baseline
2945513	2020			correct_baseline
2945513	2021			correct_baseline
2945513	2022			correct_baseline
2956441	2020			correct_baseline
2956441	2021			correct_baseline
2956441	2022			correct_baseline
2956442	2020			correct_baseline
2956442	2021			correct_baseline
2956442	2022			correct_baseline
2957408	2020			correct_baseline
2957408	2021			correct_baseline
2957408	2022			correct_baseline
2957966	2020			correct_baseline
2957966	2021			correct_baseline
