taxonKey	year	em_status	growth	method
2888740	2023	3	1.416782401469125	correct_baseline
2888740	2024	3	1.448091443376139	correct_baseline
2888797	2022	3	1.260939385089977	correct_baseline
2888797	2023	3	1.3368510474024593	correct_baseline
2888797	2024	3	1.4118762624504602	correct_baseline
2888806	2022	3	1.633950814097707	correct_baseline
2888806	2023	3	1.7437430307102149	correct_baseline
2888806	2024	3	1.8556343548786385	correct_baseline
2888814	2022	3	1.1681236295384527	correct_baseline
2888814	2023	3	1.1735546395179202	correct_baseline
2888814	2024	3	1.1784909300474264	correct_baseline
2888859	2022	3	1.057351351439645	correct_baseline
2888859	2023	1	0.9651822316561737	correct_baseline
2888859	2024	1	0.8742856483694665	correct_baseline
2888867	2022	1	0.8730399670099728	correct_baseline
2888867	2023	1	0.8682706675907569	correct_baseline
2888867	2024	1	0.8634806682951474	correct_baseline
2889019	2022	0	0.8324362262129643	correct_baseline
2889019	2023	0	0.81624521811842	correct_baseline
2889019	2024	0	0.8001410639914991	correct_baseline
2889023	2022	0	0.6554942393813616	correct_baseline
2889023	2023	0	0.634883408471799	correct_baseline
2889023	2024	0	0.6148417833214079	correct_baseline
2889037	2022			correct_baseline
2889037	2023			correct_baseline
2889037	2024			correct_baseline
2889088	2022	3	1.0789063606201963	correct_baseline
2889088	2023	3	1.0816021245341194	correct_baseline
2889088	2024	3	1.0842963989462222	correct_baseline
2889173	2022	3	1.0699910339488083	correct_baseline
2889173	2023	3	1.064589283049284	correct_baseline
2889173	2024	3	1.05890623100747	correct_baseline
2889229	2022	1	0.8690862898559987	correct_baseline
2889229	2023	1	0.867510302361716	correct_baseline
2889229	2024	1	0.8659195418470842	correct_baseline
2889304	2022	3	1.036242175661276	correct_baseline
2889304	2023	3	1.0487426418268424	correct_baseline
2889304	2024	3	1.061173900205485	correct_baseline
2889358	2022			correct_baseline
2889358	2023			correct_baseline
2889358	2024			correct_baseline
2889373	2022	3	1.2757461313087401	correct_baseline
2889373	2023	3	1.284123776892432	correct_baseline
2889373	2024	3	1.2925459792832266	correct_baseline
2889378	2022	3	1.0576477880766137	correct_baseline
2889378	2023	3	1.0605685609231508	correct_baseline
2889378	2024	3	1.0634781150680097	correct_baseline
2889934	2022	1	0.9974481530532204	correct_baseline
2889934	2023	1	0.9751331492759727	correct_baseline
2889934	2024	1	0.9522071730166891	correct_baseline
2890013	2022	1	0.7220369631963027	correct_baseline
2890013	2023	1	0.5514068036654802	correct_baseline
2890013	2024	1	0.40320224616285916	correct_baseline
2890035	2022	3	1.0515337644861003	correct_baseline
2890035	2023	3	1.0201390672847566	correct_baseline
2890035	2024	1	0.9881930571211857	correct_baseline
2890122	2022	3	1.3587283680826523	correct_baseline
2890122	2023	3	1.3879229364964893	correct_baseline
2890122	2024	3	1.417356857867755	correct_baseline
2890287	2022	3	1.300774774232966	correct_baseline
2890287	2023	3	1.314665255317387	correct_baseline
2890287	2024	3	1.3286453965642477	correct_baseline
2890502	2022	3	1.1820845374890427	correct_baseline
2890502	2023	3	1.1896740388918476	correct_baseline
2890502	2024	3	1.1972892119048555	correct_baseline
2890541	2022	3	1.0793986497965042	correct_baseline
2890541	2023	3	1.0768687099922951	correct_baseline
2890541	2024	3	1.0727861790673554	correct_baseline
2890739	2022			correct_baseline
2890739	2023			correct_baseline
2890739	2024			correct_baseline
2890995	2022			correct_baseline
2890995	2023			correct_baseline
2890995	2024			correct_baseline
2891079	2022	0	0.6657900230439289	correct_baseline
2891079	2023	0	0.47598196413965455	correct_baseline
2891079	2024	0	0.33780497607139087	correct_baseline
2891390	2022	3	1.0774740197972128	correct_baseline
2891390	2023	3	1.0806374928621554	correct_baseline
2891390	2024	3	1.083802005528056	correct_baseline
2891664	2022			correct_baseline
2891664	2023			correct_baseline
2891664	2024			correct_baseline
2891677	2022	0	0.5750517515568264	correct_baseline
2891677	2023	0	0.19066049175697294	correct_baseline
2891677	2024	0	0.05214748987624535	correct_baseline
2891707	2022	3	1.2093662168922485	correct_baseline
2891707	2023	3	1.216435121163363	correct_baseline
2891707	2024	3	1.2235165374082173	correct_baseline
2891755	2022	3	1.1051540175619565	correct_baseline
2891755	2023	3	1.103580720544726	correct_baseline
2891755	2024	3	1.101613053868233	correct_baseline
2891770	2022	3	1.332741616213796	correct_baseline
2891770	2023	3	1.3369347406290264	correct_baseline
2891770	2024	3	1.3406926992938653	correct_baseline
2891774	2022	3	1.781038618713971	correct_baseline
2891774	2023	3	2.128294006135387	correct_baseline
2891774	2024	3	2.5376870879123072	correct_baseline
2891782	2022	3	1.1944560165748288	correct_baseline
2891782	2023	3	1.1849295337697074	correct_baseline
2891782	2024	3	1.175101003901383	correct_baseline
2891783	2022	3	1.0507141695448976	correct_baseline
2891783	2023	3	1.052425488945739	correct_baseline
2891783	2024	3	1.0540499741533345	correct_baseline
2913169	2022	3	1.1627798384547734	correct_baseline
2913169	2023	3	1.1674774884989805	correct_baseline
2913169	2024	3	1.171779862462582	correct_baseline
2913219	2022	1	0.769336051018533	correct_baseline
2913219	2023	1	0.7586210015311454	correct_baseline
2913219	2024	1	0.7477882556332215	correct_baseline
2914404	2022			correct_baseline
2914404	2023			correct_baseline
2914404	2024			correct_baseline
2914590	2022	3	1.2045924665338659	correct_baseline
2914590	2023	3	1.2137601269756535	correct_baseline
2914590	2024	3	1.2203284777389873	correct_baseline
2925366	2022	3	1.0281649960743637	correct_baseline
2925366	2023	3	1.029325477577174	correct_baseline
2925366	2024	3	1.0304548726265248	correct_baseline
2925496	2022			correct_baseline
2925496	2023			correct_baseline
2925496	2024			correct_baseline
2925514	2022	3	1.1853445874758508	correct_baseline
2925514	2023	3	1.1782923759320443	correct_baseline
2925514	2024	3	1.1711513531002777	correct_baseline
2925527	2022	3	1.24045457262498	correct_baseline
2925527	2023	3	1.2669055390825832	correct_baseline
2925527	2024	3	1.2883391368709778	correct_baseline
2925756	2022	3	1.0307426384227771	correct_baseline
2925756	2023	3	1.0294367462380438	correct_baseline
2925756	2024	3	1.0281061515253187	correct_baseline
2925816	2022	0	0.7940215285013669	correct_baseline
2925816	2023	0	0.4510631949709842	correct_baseline
2925816	2024	0	0.2355215188983858	correct_baseline
2925870	2022	3	1.2700532518720675	correct_baseline
2925870	2023	3	1.2849247822458565	correct_baseline
2925870	2024	3	1.2995973120843347	correct_baseline
2925895	2022	0	0.9262898106228122	correct_baseline
2925895	2023	0	0.7346374027341543	correct_baseline
2925895	2024	0	0.5787718249002953	correct_baseline
2926042	2022	3	1.05694871293618	correct_baseline
2926042	2023	3	1.0917189791847843	correct_baseline
2926042	2024	3	1.1258305338867334	correct_baseline
2926045	2022	3	1.2636086929642956	correct_baseline
2926045	2023	3	1.2819822791610571	correct_baseline
2926045	2024	3	1.3003794667901738	correct_baseline
2926048	2022	0	0.4562102943219632	correct_baseline
2926048	2023	0	0.21181899410757885	correct_baseline
2926048	2024	0	0.08894051877889682	correct_baseline
2926066	2022	1	0.9900267053176526	correct_baseline
2926066	2023	1	0.9910120240953607	correct_baseline
2926066	2024	1	0.991477128626769	correct_baseline
2926110	2022	3	1.3983343972765891	correct_baseline
2926110	2023	3	1.414115991039748	correct_baseline
2926110	2024	3	1.4300676847789173	correct_baseline
2926130	2022	3	1.2977604566959502	correct_baseline
2926130	2023	3	1.272193270230696	correct_baseline
2926130	2024	3	1.2461859621415745	correct_baseline
2926572	2022	1	0.8920217919959117	correct_baseline
2926572	2023	1	0.8900496582197149	correct_baseline
2926572	2024	1	0.8876663180385738	correct_baseline
2926681	2022			correct_baseline
2926681	2023			correct_baseline
2926681	2024			correct_baseline
2926885	2022	1	0.828212252743767	correct_baseline
2926885	2023	1	0.8199047176704515	correct_baseline
2926885	2024	1	0.811152313199879	correct_baseline
2926992	2022	3	1.1805473274342273	correct_baseline
2926992	2023	3	1.1222669821009625	correct_baseline
2926992	2024	3	1.0636278715644962	correct_baseline
2926995	2022	1	1.0034488493488192	correct_baseline
2926995	2023	1	1.0059435752909922	correct_baseline
2926995	2024	1	1.0084274795701234	correct_baseline
2927000	2022			correct_baseline
2927000	2023			correct_baseline
2927000	2024			correct_baseline
2927004	2022	1	0.9547066730217866	correct_baseline
2927004	2023	1	0.9526812626049356	correct_baseline
2927004	2024	1	0.9505128291322935	correct_baseline
2927028	2022	3	1.1900371235856422	correct_baseline
2927028	2023	3	1.1961481986811566	correct_baseline
2927028	2024	3	1.2021530221003751	correct_baseline
2927174	2022			correct_baseline
2927174	2023			correct_baseline
2927174	2024			correct_baseline
2927220	2022	3	1.028271808785527	correct_baseline
2927220	2023	3	1.0395304896447293	correct_baseline
2927220	2024	3	1.050661550679467	correct_baseline
2927230	2022	3	1.0733588502437268	correct_baseline
2927230	2023	3	1.0763261179971917	correct_baseline
2927230	2024	3	1.0790462573338828	correct_baseline
2927305	2022	0	0.9566123472398776	correct_baseline
2927305	2023	0	0.8996863660307258	correct_baseline
2927305	2024	0	0.8444013396283214	correct_baseline
2927727	2022			correct_baseline
2927727	2023			correct_baseline
2927727	2024			correct_baseline
2927744	2022			correct_baseline
2927744	2023			correct_baseline
2927744	2024			correct_baseline
2927850	2022	1	0.863510538286147	correct_baseline
2927850	2023	1	0.8606487564181268	correct_baseline
2927850	2024	1	0.8577636209505278	correct_baseline
2928026	2022	3	1.25476878801463	correct_baseline
2928026	2023	3	1.2761753588046179	correct_baseline
2928026	2024	3	1.297552205231757	correct_baseline
2928034	2022			correct_baseline
2928034	2023			correct_baseline
2928034	2024			correct_baseline
2928226	2022	3	1.399549196141225	correct_baseline
2928226	2023	3	1.4207973774009692	correct_baseline
2928226	2024	3	1.441664568689007	correct_baseline
2928238	2022			correct_baseline
2928238	2023			correct_baseline
2928238	2024			correct_baseline
2928538	2022	1	0.8429873317209746	correct_baseline
2928538	2023	1	0.8385869434899896	correct_baseline
2928538	2024	1	0.8342006241992214	correct_baseline
2928576	2022	3	1.2042198270597602	correct_baseline
2928576	2023	3	1.2112114976477242	correct_baseline
2928576	2024	3	1.2164667240992038	correct_baseline
2928668	2022			correct_baseline
2928668	2023			correct_baseline
2928668	2024			correct_baseline
2928751	2022	3	1.227112542159087	correct_baseline
2928751	2023	3	1.23363607267305	correct_baseline
2928751	2024	3	1.240121519669505	correct_baseline
2928755	2022	1	0.7948292825658575	correct_baseline
2928755	2023	1	0.7856418049021635	correct_baseline
2928755	2024	1	0.7765062695187622	correct_baseline
2928759	2022			correct_baseline
2928759	2023			correct_baseline
2928759	2024			correct_baseline
2928761	2022	1	0.8306112379121693	correct_baseline
2928761	2023	1	0.7891944278662218	correct_baseline
2928761	2024	1	0.7479131209443446	correct_baseline
2928767	2022	0	0.9027623227874484	correct_baseline
2928767	2023	0	0.7604036426475054	correct_baseline
2928767	2024	0	0.6332127707589915	correct_baseline
2928774	2022	1	0.8896547162513185	correct_baseline
2928774	2023	1	0.8881846335743163	correct_baseline
2928774	2024	1	0.8866360019677412	correct_baseline
2928775	2022	1	0.7381462599393127	correct_baseline
2928775	2023	1	0.7340465828129042	correct_baseline
2928775	2024	1	0.729853099903929	correct_baseline
2928835	2022	3	1.1463115626231608	correct_baseline
2928835	2023	3	1.1508410759728271	correct_baseline
2928835	2024	3	1.1550896013519918	correct_baseline
2928859	2022	3	1.1928275740139693	correct_baseline
2928859	2023	3	1.198888081415267	correct_baseline
2928859	2024	3	1.2049279488875104	correct_baseline
2929505	2022	1	0.9713320462273585	correct_baseline
2929505	2023	1	0.9717224341040096	correct_baseline
2929505	2024	1	0.9720843388305752	correct_baseline
2929800	2022	1	0.941988462437924	correct_baseline
2929800	2023	1	0.9410767499125656	correct_baseline
2929800	2024	1	0.9398086107044972	correct_baseline
2930137	2022	3	1.1145828628066001	correct_baseline
2930137	2023	3	1.1173385797402162	correct_baseline
2930137	2024	3	1.1199109995551089	correct_baseline
2930222	2022	1	0.7974126353294045	correct_baseline
2930222	2023	1	0.7905651357254994	correct_baseline
2930222	2024	1	0.7837560900401666	correct_baseline
2930262	2022	3	1.0279957662429153	correct_baseline
2930262	2023	3	1.0211809630467117	correct_baseline
2930262	2024	3	1.01408847252466	correct_baseline
2930805	2022	1	0.9482926933791928	correct_baseline
2930805	2023	1	0.9456648265173737	correct_baseline
2930805	2024	1	0.9430276513539643	correct_baseline
2931104	2022			correct_baseline
2931104	2023			correct_baseline
2931104	2024			correct_baseline
2931237	2022	3	1.0763083369898725	correct_baseline
2931237	2023	3	1.0775783296510453	correct_baseline
2931237	2024	3	1.0788447425012093	correct_baseline
2932147	2022	1	0.9925787315514583	correct_baseline
2932147	2023	1	0.9847050806614204	correct_baseline
2932147	2024	1	0.9766361486754336	correct_baseline
2932184	2022	0	0.7070189199182753	correct_baseline
2932184	2023	0	0.6998509792980948	correct_baseline
2932184	2024	0	0.692746149060723	correct_baseline
2932872	2022	3	1.0225503270085952	correct_baseline
2932872	2023	3	1.0195433720672693	correct_baseline
2932872	2024	3	1.0164512680625286	correct_baseline
2932944	2022	1	0.7681683532443946	correct_baseline
2932944	2023	1	0.7660378054446491	correct_baseline
2932944	2024	1	0.763435577132056	correct_baseline
2943190	2022			correct_baseline
2943190	2023			correct_baseline
2943190	2024			correct_baseline
2947311	2022			correct_baseline
2947311	2023			correct_baseline
2947311	2024			correct_baseline
2956441	2022	3	1.0176158600030998	correct_baseline
2956441	2023	3	1.0144479072776105	correct_baseline
2956441	2024	3	1.0109298993773022	correct_baseline
2959443	2022	3	1.0148871737428458	correct_baseline
2959443	2023	3	1.0202189350713826	correct_baseline
2959443	2024	3	1.0255060108638625	correct_baseline
2963569	2022	1	0.7878721771025575	correct_baseline
2963569	2023	1	0.7827827203036244	correct_baseline
2963569	2024	1	0.7775943020283536	correct_baseline
2963817	2022	1	0.8475286509287857	correct_baseline
2963817	2023	1	0.8453363952108038	correct_baseline
2963817	2024	1	0.8431281986596553	correct_baseline
2964025	2022	3	1.047546348636757	correct_baseline
2964025	2023	3	1.0753442846944694	correct_baseline
2964025	2024	3	1.0996774571884693	correct_baseline
2964355	2022	3	1.2544145005064287	correct_baseline
2964355	2023	3	1.2700703226829733	correct_baseline
2964355	2024	3	1.2856082262376316	correct_baseline
2965331	2022	3	1.2769284164810373	correct_baseline
2965331	2023	3	1.2867245072995568	correct_baseline
2965331	2024	3	1.295962507363607	correct_baseline
2965354	2022	1	0.9031522570411544	correct_baseline
2965354	2023	1	0.8885350119329504	correct_baseline
2965354	2024	1	0.8739589035957666	correct_baseline
2965531	2022	1	0.8115669354809268	correct_baseline
2965531	2023	1	0.8023500013902038	correct_baseline
2965531	2024	1	0.7931519475809975	correct_baseline
2971016	2022	3	1.0250955062345741	correct_baseline
2971016	2023	3	1.0194607678248924	correct_baseline
2971016	2024	3	1.0136701225790048	correct_baseline
2971024	2022			correct_baseline
2971024	2023			correct_baseline
2971024	2024			correct_baseline
2971095	2022	3	1.1839408222596324	correct_baseline
2971095	2023	3	1.1865363362901662	correct_baseline
2971095	2024	3	1.1888870716498832	correct_baseline
2972595	2022	3	1.2566174691783005	correct_baseline
2972595	2023	3	1.2729830987384294	correct_baseline
2972595	2024	3	1.2894653284377848	correct_baseline
2974753	2022	0	0.7875439430108759	correct_baseline
2974753	2023	0	0.7695124141752067	correct_baseline
2974753	2024	0	0.7515368001143887	correct_baseline
2974811	2022	3	1.0533751856265068	correct_baseline
2974811	2023	3	1.0645798868332466	correct_baseline
2974811	2024	3	1.0755650583933742	correct_baseline
2974832	2022	3	1.1754549308905051	correct_baseline
2974832	2023	3	1.1840410383574833	correct_baseline
2974832	2024	3	1.1926614096188048	correct_baseline
2974921	2022	1	0.8893593128818249	correct_baseline
2974921	2023	1	0.8848097531435856	correct_baseline
2974921	2024	1	0.8802759294547675	correct_baseline
2975132	2022			correct_baseline
2975132	2023			correct_baseline
2975132	2024			correct_baseline
2975309	2022	1	0.8696361135630896	correct_baseline
2975309	2023	1	0.8685147953958541	correct_baseline
2975309	2024	1	0.8672081347942617	correct_baseline
2975667	2022	3	1.2885812967999941	correct_baseline
2975667	2023	3	1.2991789136752823	correct_baseline
2975667	2024	3	1.3096418857198246	correct_baseline
2984366	2022	2	1.1788505956856483	correct_baseline
2984366	2023	2	1.0740489556527832	correct_baseline
2984366	2024	0	0.9747800934592419	correct_baseline
2984492	2022			correct_baseline
2984492	2023			correct_baseline
2984492	2024			correct_baseline
2984532	2022	0	0.7022531531330949	correct_baseline
2984532	2023	0	0.41361790131161313	correct_baseline
2984532	2024	0	0.20831951042921124	correct_baseline
2984676	2022	1	0.9695204834090037	correct_baseline
2984676	2023	1	0.970658890001225	correct_baseline
2984676	2024	1	0.9717295246404755	correct_baseline
2985863	2022	1	0.7483942715041795	correct_baseline
2985863	2023	1	0.7322922361047751	correct_baseline
2985863	2024	1	0.7164145852531331	correct_baseline
2985949	2022	1	0.857959680289786	correct_baseline
2985949	2023	1	0.8399565341358058	correct_baseline
2985949	2024	1	0.8213687148587074	correct_baseline
2985964	2022			correct_baseline
2985964	2023			correct_baseline
2985964	2024			correct_baseline
2985965	2022	3	1.0569429593377662	correct_baseline
2985965	2023	3	1.0579793032181624	correct_baseline
2985965	2024	3	1.0589667412148263	correct_baseline
2985994	2022			correct_baseline
2985994	2023			correct_baseline
2985994	2024			correct_baseline
2985995	2022			correct_baseline
2985995	2023			correct_baseline
2985995	2024			correct_baseline
2986045	2022	1	0.996764936634328	correct_baseline
2986045	2023	1	0.9963851781227547	correct_baseline
2986045	2024	1	0.9959702227193524	correct_baseline
2986111	2022	1	0.9838404084479545	correct_baseline
2986111	2023	1	0.9819977091211002	correct_baseline
2986111	2024	1	0.9801278717517737	correct_baseline
2986130	2022	3	1.1321377167773465	correct_baseline
2986130	2023	3	1.1281623543295618	correct_baseline
2986130	2024	3	1.1241517575582232	correct_baseline
2986184	2022	3	1.0228544581162176	correct_baseline
2986184	2023	3	1.0234912123307527	correct_baseline
2986184	2024	3	1.0233754600296547	correct_baseline
2988188	2022	3	1.065971149186151	correct_baseline
2988188	2023	3	1.0616993170523321	correct_baseline
2988188	2024	3	1.0572883173138843	correct_baseline
2988354	2022	3	1.099381485190137	correct_baseline
2988354	2023	3	1.104818815984081	correct_baseline
2988354	2024	3	1.110205163172962	correct_baseline
2992543	2022	1	0.9688516512820843	correct_baseline
2992543	2023	1	0.955231579264981	correct_baseline
2992543	2024	1	0.9413539318400068	correct_baseline
2993761	2022	1	0.9595917820795118	correct_baseline
2993761	2023	1	0.9583581817206145	correct_baseline
2993761	2024	1	0.9570768871909482	correct_baseline
2994229	2022			correct_baseline
2994229	2023			correct_baseline
2994229	2024			correct_baseline
2994912	2022	1	0.9557020329843804	correct_baseline
2994912	2023	1	0.9518674144557446	correct_baseline
2994912	2024	1	0.9477791494776459	correct_baseline
2995149	2022	3	1.1552608333412602	correct_baseline
2995149	2023	3	1.1609406247112497	correct_baseline
2995149	2024	3	1.1665888713887116	correct_baseline
2996525	2022	3	1.0543353838393388	correct_baseline
2996525	2023	3	1.0463808940784038	correct_baseline
2996525	2024	3	1.0370156989048132	correct_baseline
3000406	2022			correct_baseline
3000406	2023			correct_baseline
3000406	2024			correct_baseline
3000610	2022	1	0.9926851392548416	correct_baseline
3000610	2023	1	0.9856504688730646	correct_baseline
3000610	2024	1	0.9783432132479712	correct_baseline
3000679	2022			correct_baseline
3000679	2023			correct_baseline
3000679	2024			correct_baseline
3001244	2022	3	1.021969952387729	correct_baseline
3001244	2023	3	1.0261912785531946	correct_baseline
3001244	2024	3	1.030150298347736	correct_baseline
3003244	2022	3	1.0939648633253736	correct_baseline
3003244	2023	3	1.0862220648420258	correct_baseline
3003244	2024	3	1.0784318953741219	correct_baseline
3003709	2022	1	0.8957744254341649	correct_baseline
3003709	2023	1	0.8911671642229542	correct_baseline
3003709	2024	1	0.8865441002564217	correct_baseline
3003979	2022	3	1.2757695953184145	correct_baseline
3003979	2023	3	1.2836533274595467	correct_baseline
3003979	2024	3	1.29119364744642	correct_baseline
3012089	2022	3	1.1636942143272049	correct_baseline
3012089	2023	3	1.1550489703538391	correct_baseline
3012089	2024	3	1.1456002581418223	correct_baseline
3020871	2022	0	0.8628720865148737	correct_baseline
3020871	2023	0	0.7605741267939856	correct_baseline
3020871	2024	0	0.6673939509075579	correct_baseline
3021496	2022	3	1.1302070150172054	correct_baseline
3021496	2023	3	1.1244492869028717	correct_baseline
3021496	2024	3	1.1186751792513072	correct_baseline
3021730	2022	3	1.150459131048509	correct_baseline
3021730	2023	3	1.1576707965262463	correct_baseline
3021730	2024	3	1.1649173792693486	correct_baseline
3021850	2022	3	1.0959935641720975	correct_baseline
3021850	2023	3	1.1049169526631235	correct_baseline
3021850	2024	3	1.113685213618565	correct_baseline
3021922	2022	3	1.149315839532595	correct_baseline
3021922	2023	3	1.1681076751586659	correct_baseline
3021922	2024	3	1.1866466689765818	correct_baseline
3022203	2022	3	1.192079296528685	correct_baseline
3022203	2023	3	1.2808155178866982	correct_baseline
3022203	2024	3	1.373561237331485	correct_baseline
3022668	2022			correct_baseline
3022668	2023			correct_baseline
3022668	2024			correct_baseline
3024109	2022	3	1.0541616033841146	correct_baseline
3024109	2023	3	1.0448980124453158	correct_baseline
3024109	2024	3	1.0352703631537719	correct_baseline
3025617	2022	1	0.9768524841376709	correct_baseline
3025617	2023	1	0.9710945500828133	correct_baseline
3025617	2024	1	0.9653606505968189	correct_baseline
3025858	2022	1	0.7002395392771087	correct_baseline
3025858	2023	1	0.6843707837141363	correct_baseline
3025858	2024	1	0.6688097040764438	correct_baseline
3025896	2022	1	0.8593423906012101	correct_baseline
3025896	2023	1	0.8425590040428653	correct_baseline
3025896	2024	1	0.8259788441488773	correct_baseline
3026040	2022	0	0.5644086197151861	correct_baseline
3026040	2023	0	0.45398274435633507	correct_baseline
3026040	2024	0	0.3627630629123103	correct_baseline
3026049	2022			correct_baseline
3026049	2023			correct_baseline
3026049	2024			correct_baseline
3026074	2022	1	0.937638680723614	correct_baseline
3026074	2023	1	0.9233824509348662	correct_baseline
3026074	2024	1	0.9092439972410403	correct_baseline
3026092	2022	1	0.8231715344864647	correct_baseline
3026092	2023	1	0.7931407656173955	correct_baseline
3026092	2024	1	0.7637798646284584	correct_baseline
3026162	2022	1	0.9188057582195005	correct_baseline
3026162	2023	1	0.8891556291100338	correct_baseline
3026162	2024	1	0.85899973928358	correct_baseline
3026294	2022	3	1.0716905505206367	correct_baseline
3026294	2023	3	1.0597977983370273	correct_baseline
3026294	2024	3	1.0475462920834662	correct_baseline
3026334	2022	1	0.8653795393107586	correct_baseline
3026334	2023	1	0.8530392978612507	correct_baseline
3026334	2024	1	0.8404914815042636	correct_baseline
3026454	2022	1	0.8893288490293693	correct_baseline
3026454	2023	1	0.8876876220822199	correct_baseline
3026454	2024	1	0.88603713773422	correct_baseline
3026585	2022	3	1.1411741404709368	correct_baseline
3026585	2023	3	1.1555557901621407	correct_baseline
3026585	2024	3	1.1688068808021188	correct_baseline
3026622	2022	1	0.8775741834429596	correct_baseline
3026622	2023	1	0.8785072757329305	correct_baseline
3026622	2024	1	0.8793908445148892	correct_baseline
3026819	2022	0	0.7659083368822732	correct_baseline
3026819	2023	0	0.7493983605948483	correct_baseline
3026819	2024	0	0.732791943075424	correct_baseline
3027159	2022	1	0.8708408883881569	correct_baseline
3027159	2023	1	0.8513971088202712	correct_baseline
3027159	2024	1	0.8320362087022112	correct_baseline
3028528	2022	0	0.7561219957792519	correct_baseline
3028528	2023	0	0.6671359010614925	correct_baseline
3028528	2024	0	0.5874104449576377	correct_baseline
3029912	2022	0	0.7677676534576902	correct_baseline
3029912	2023	0	0.7521082851714413	correct_baseline
3029912	2024	0	0.7364943264097364	correct_baseline
3031774	2022	1	0.9831905771523083	correct_baseline
3031774	2023	1	0.9813267577727657	correct_baseline
3031774	2024	1	0.9794608910527006	correct_baseline
3032442	2022			correct_baseline
3032442	2023			correct_baseline
3032442	2024			correct_baseline
3032611	2022	1	0.7913192816392002	correct_baseline
3032611	2023	1	0.6368282630044935	correct_baseline
3032611	2024	1	0.5000111209787025	correct_baseline
3032653	2022			correct_baseline
3032653	2023			correct_baseline
3032653	2024			correct_baseline
3032698	2022	3	1.1249108509119983	correct_baseline
3032698	2023	3	1.1301995992583556	correct_baseline
3032698	2024	3	1.1354570775919353	correct_baseline
3033077	2022	1	0.9665743310384589	correct_baseline
3033077	2023	1	0.9598391827444228	correct_baseline
3033077	2024	1	0.9529330857928568	correct_baseline
3033227	2022	3	1.2100312288985882	correct_baseline
3033227	2023	3	1.2180228219917941	correct_baseline
3033227	2024	3	1.2260251311013761	correct_baseline
3033242	2022	3	1.2222862601498743	correct_baseline
3033242	2023	3	1.1682107790154332	correct_baseline
3033242	2024	3	1.1150151052304393	correct_baseline
3033261	2022	1	0.9531374125422146	correct_baseline
3033261	2023	1	0.9521755167935404	correct_baseline
3033261	2024	1	0.9507753569744951	correct_baseline
3033289	2022			correct_baseline
3033289	2023			correct_baseline
3033289	2024			correct_baseline
3033434	2022	0	0.7238950487578368	correct_baseline
3033434	2023	0	0.7129803543975515	correct_baseline
3033434	2024	0	0.701962179303064	correct_baseline
3033518	2022	3	1.093303552912766	correct_baseline
3033518	2023	3	1.098564511951019	correct_baseline
3033518	2024	3	1.1037904610710285	correct_baseline
3033535	2022			correct_baseline
3033535	2023			correct_baseline
3033535	2024			correct_baseline
3033833	2022	3	1.0932149234372517	correct_baseline
3033833	2023	3	1.0978341133368457	correct_baseline
3033833	2024	3	1.1024648622954665	correct_baseline
3033865	2022	3	1.3199224450243583	correct_baseline
3033865	2023	3	1.3304663462395414	correct_baseline
3033865	2024	3	1.3408751565005956	correct_baseline
3033896	2022	3	1.083146207019971	correct_baseline
3033896	2023	3	1.0801548549057969	correct_baseline
3033896	2024	3	1.0764014233814287	correct_baseline
3033965	2022			correct_baseline
3033965	2023			correct_baseline
3033965	2024			correct_baseline
3034015	2022	0	0.9940501036626499	correct_baseline
3034015	2023	0	0.8331349898255838	correct_baseline
3034015	2024	0	0.6898449280053494	correct_baseline
3034046	2022			correct_baseline
3034046	2023			correct_baseline
3034046	2024			correct_baseline
3034182	2022	3	1.1448752137445863	correct_baseline
3034182	2023	3	1.1479704338313492	correct_baseline
3034182	2024	3	1.1510662129284641	correct_baseline
3034393	2022	3	1.0711781477106213	correct_baseline
3034393	2023	3	1.0737629045342254	correct_baseline
3034393	2024	3	1.076294839622625	correct_baseline
3034646	2022	1	0.8828802688557356	correct_baseline
3034646	2023	1	0.878792314304359	correct_baseline
3034646	2024	1	0.874572238748119	correct_baseline
3034681	2022	3	1.0635102516124302	correct_baseline
3034681	2023	3	1.0650540661509342	correct_baseline
3034681	2024	3	1.0665886350718141	correct_baseline
3034782	2022			correct_baseline
3034782	2023			correct_baseline
3034782	2024			correct_baseline
3034825	2022	3	1.0657378678211655	correct_baseline
3034825	2023	3	1.0649415558292918	correct_baseline
3034825	2024	3	1.0641229714267695	correct_baseline
3034871	2022	3	1.022406774155571	correct_baseline
3034871	2023	3	1.0143185218434907	correct_baseline
3034871	2024	1	1.0058351026222834	correct_baseline
3034915	2022	1	0.9039497332411147	correct_baseline
3034915	2023	1	0.8970581739058877	correct_baseline
3034915	2024	1	0.8897497389260316	correct_baseline
3034922	2022	3	1.146828698225566	correct_baseline
3034922	2023	3	1.1513246980629142	correct_baseline
3034922	2024	3	1.1558290075699575	correct_baseline
3036033	2022			correct_baseline
3036033	2023			correct_baseline
3036033	2024			correct_baseline
3036892	2022	3	1.0680929709261553	correct_baseline
3036892	2023	3	1.0646430431752578	correct_baseline
3036892	2024	3	1.0596150819567138	correct_baseline
3039046	2022			correct_baseline
3039046	2023			correct_baseline
3039046	2024			correct_baseline
3039194	2022	3	1.1128498036556276	correct_baseline
3039194	2023	3	1.116550015749093	correct_baseline
3039194	2024	3	1.1200285970211175	correct_baseline
