taxonKey	year	em_status	growth	method
3022609	2023	0	0.5568055989302959	correct_baseline
3022609	2024	1	0.5502314783769024	correct_baseline
3022668	2022	1	0.6838691575879113	correct_baseline
3022668	2023	1	0.6765522316421018	correct_baseline
3022668	2024	1	0.6689180897951812	correct_baseline
3024109	2022	3	1.1217205600869558	correct_baseline
3024109	2023	3	1.138195639114084	correct_baseline
3024109	2024	3	1.1542294174595193	correct_baseline
3025617	2022	0	0.8076167140298715	correct_baseline
3025617	2023	0	0.7947192078125601	correct_baseline
3025617	2024	0	0.7819213844745221	correct_baseline
3025858	2022	1	0.8004435842747618	correct_baseline
3025858	2023	1	0.7951766578995354	correct_baseline
3025858	2024	1	0.7899156637739035	correct_baseline
3025896	2022	0	0.6072554036197794	correct_baseline
3025896	2023	0	0.5899196239912338	correct_baseline
3025896	2024	0	0.5730210360011407	correct_baseline
3026024	2022	1	0.6580632443878525	correct_baseline
3026024	2023	1	0.6489501889748733	correct_baseline
3026024	2024	1	0.6381889093235874	correct_baseline
3026035	2022			correct_baseline
3026035	2023			correct_baseline
3026035	2024			correct_baseline
3026040	2022	0	0.6574219780803134	correct_baseline
3026040	2023	0	0.5950667436995485	correct_baseline
3026040	2024	0	0.5349078177936276	correct_baseline
3026049	2022			correct_baseline
3026049	2023			correct_baseline
3026049	2024			correct_baseline
3026074	2022	0	0.6451354942811537	correct_baseline
3026074	2023	0	0.6071927396212069	correct_baseline
3026074	2024	0	0.5691839250116016	correct_baseline
3026092	2022	1	0.7150564201365309	correct_baseline
3026092	2023	1	0.6640453155182143	correct_baseline
3026092	2024	0	0.6114277447959545	correct_baseline
3026162	2022	1	0.7445857079468425	correct_baseline
3026162	2023	1	0.7345799170412046	correct_baseline
3026162	2024	1	0.7246593014622088	correct_baseline
3026294	2022	1	0.7697173816372299	correct_baseline
3026294	2023	1	0.7533993805222912	correct_baseline
3026294	2024	0	0.7370113510868466	correct_baseline
3026334	2022	1	0.7773436004105706	correct_baseline
3026334	2023	1	0.7708556755665164	correct_baseline
3026334	2024	1	0.7643769752007882	correct_baseline
3026454	2022	1	0.8951451047584944	correct_baseline
3026454	2023	1	0.8938192943707698	correct_baseline
3026454	2024	1	0.8924885136977523	correct_baseline
3026585	2022	3	1.1728501038364851	correct_baseline
3026585	2023	3	1.178380585177699	correct_baseline
3026585	2024	3	1.1835519606437248	correct_baseline
3026622	2022	1	0.9954848665962855	correct_baseline
3026622	2023	1	0.99897200709908	correct_baseline
3026622	2024	1	1.0024370993282876	correct_baseline
3026819	2022	0	0.7431655686370175	correct_baseline
3026819	2023	0	0.7364989568533912	correct_baseline
3026819	2024	0	0.7298831745625486	correct_baseline
3027159	2022	1	0.9008506912659888	correct_baseline
3027159	2023	1	0.8903005492738792	correct_baseline
3027159	2024	1	0.879505492150538	correct_baseline
3028528	2022	0	0.7981866570605577	correct_baseline
3028528	2023	0	0.7461342944503844	correct_baseline
3028528	2024	0	0.6963182146098865	correct_baseline
3029912	2022	0	0.7137034152780647	correct_baseline
3029912	2023	0	0.6992184239087641	correct_baseline
3029912	2024	0	0.6846755137227007	correct_baseline
3031774	2022	1	1.0037609966963525	correct_baseline
3031774	2023	1	1.0039006321127084	correct_baseline
3031774	2024	1	1.0040379669770239	correct_baseline
3032442	2022			correct_baseline
3032442	2023			correct_baseline
3032442	2024			correct_baseline
3032611	2022	1	0.8901870706295439	correct_baseline
3032611	2023	1	0.8759976040796484	correct_baseline
3032611	2024	1	0.8591701921623308	correct_baseline
3032653	2022			correct_baseline
3032653	2023			correct_baseline
3032653	2024			correct_baseline
3032698	2022	3	1.1335161227010038	correct_baseline
3032698	2023	3	1.1411788314517655	correct_baseline
3032698	2024	3	1.1488626870985057	correct_baseline
3033077	2022	0	0.8773124960270873	correct_baseline
3033077	2023	0	0.8305657078760358	correct_baseline
3033077	2024	0	0.7826118634868268	correct_baseline
3033227	2022	3	1.0708916957642636	correct_baseline
3033227	2023	3	1.0540203239281254	correct_baseline
3033227	2024	3	1.0342437198111463	correct_baseline
3033242	2022	3	1.1331687842829175	correct_baseline
3033242	2023	3	1.1445935860194423	correct_baseline
3033242	2024	3	1.1560260153901984	correct_baseline
3033261	2022	1	0.8446615006405531	correct_baseline
3033261	2023	1	0.8464940545809329	correct_baseline
3033261	2024	1	0.8479488475863938	correct_baseline
3033289	2022			correct_baseline
3033289	2023			correct_baseline
3033289	2024			correct_baseline
3033434	2022	1	0.5672074241745491	correct_baseline
3033434	2023	1	0.5575837024979721	correct_baseline
3033434	2024	1	0.5481109582839852	correct_baseline
3033518	2022	1	0.9193098889133247	correct_baseline
3033518	2023	1	0.9204636015307793	correct_baseline
3033518	2024	1	0.9209213209557576	correct_baseline
3033535	2022	1	0.6904906507564047	correct_baseline
3033535	2023	1	0.6823952245339856	correct_baseline
3033535	2024	1	0.6742518683452445	correct_baseline
3033543	2022			correct_baseline
3033543	2023			correct_baseline
3033543	2024			correct_baseline
3033833	2022	1	0.9909759004704686	correct_baseline
3033833	2023	1	0.9926376763298982	correct_baseline
3033833	2024	1	0.9941235059130903	correct_baseline
3033865	2022	3	1.1532350953993495	correct_baseline
3033865	2023	3	1.1713139235689825	correct_baseline
3033865	2024	3	1.189092790674484	correct_baseline
3033896	2022	3	1.106408408063001	correct_baseline
3033896	2023	3	1.1136148775534627	correct_baseline
3033896	2024	3	1.118856372479173	correct_baseline
3033965	2022			correct_baseline
3033965	2023			correct_baseline
3033965	2024			correct_baseline
3034015	2022	2	0.965756620258858	correct_baseline
3034015	2023	2	0.9839371652343152	correct_baseline
3034015	2024	2	1.0006711121426912	correct_baseline
3034046	2022	3	1.173809591757735	correct_baseline
3034046	2023	3	1.0883590315377314	correct_baseline
3034046	2024	1	0.9949028866454696	correct_baseline
3034182	2022	1	1.0043508658220988	correct_baseline
3034182	2023	1	1.0026166075912817	correct_baseline
3034182	2024	1	1.0008795130585109	correct_baseline
3034393	2022	3	1.0556273768443538	correct_baseline
3034393	2023	3	1.057375026110212	correct_baseline
3034393	2024	3	1.0590198745477357	correct_baseline
3034646	2022	0	0.7423610161872338	correct_baseline
3034646	2023	0	0.7345462627464394	correct_baseline
3034646	2024	0	0.726802629130778	correct_baseline
3034681	2022	1	0.9286374895659779	correct_baseline
3034681	2023	1	0.9263124336567272	correct_baseline
3034681	2024	1	0.923779322477614	correct_baseline
3034782	2022	3	1.0349777377835483	correct_baseline
3034782	2023	3	1.045703209953063	correct_baseline
3034782	2024	3	1.0561298202658387	correct_baseline
3034825	2022	3	1.0374686390762162	correct_baseline
3034825	2023	3	1.0353532765506153	correct_baseline
3034825	2024	3	1.0331389553487793	correct_baseline
3034871	2022	1	0.7994175183882379	correct_baseline
3034871	2023	1	0.7945987373168627	correct_baseline
3034871	2024	1	0.7898003066890749	correct_baseline
3034915	2022	0	0.7226856040772459	correct_baseline
3034915	2023	0	0.6231671627849105	correct_baseline
3034915	2024	0	0.5335757623807255	correct_baseline
3034922	2022	3	1.045193726007258	correct_baseline
3034922	2023	3	1.0462086528116101	correct_baseline
3034922	2024	3	1.047219439872363	correct_baseline
3036033	2022	1	0.9406519868813956	correct_baseline
3036033	2023	1	0.9385217492230477	correct_baseline
3036033	2024	1	0.9363179314686499	correct_baseline
3036892	2022	3	1.0810676754232005	correct_baseline
3036892	2023	3	1.0612736691538973	correct_baseline
3036892	2024	3	1.0394831493673518	correct_baseline
3039046	2022			correct_baseline
3039046	2023			correct_baseline
3039046	2024			correct_baseline
3039194	2022	1	0.9494154611454488	correct_baseline
3039194	2023	1	0.9465597682417531	correct_baseline
3039194	2024	1	0.9436973284979768	correct_baseline
3039203	2022	0	0.8041013020419212	correct_baseline
3039203	2023	0	0.7894996833738004	correct_baseline
3039203	2024	0	0.7748323135124512	correct_baseline
3039209	2022	0	0.7877490991065792	correct_baseline
3039209	2023	0	0.7841053118983562	correct_baseline
3039209	2024	0	0.780464670333779	correct_baseline
3039267	2022	3	1.0228736269564933	correct_baseline
3039267	2023	3	1.0435947663340317	correct_baseline
3039267	2024	3	1.0628177553465905	correct_baseline
3039269	2022	3	1.0854424975838273	correct_baseline
3039269	2023	3	1.0883142909877872	correct_baseline
3039269	2024	3	1.0907976402012813	correct_baseline
3039270	2022	1	0.8427680364191368	correct_baseline
3039270	2023	1	0.8576338334361965	correct_baseline
3039270	2024	1	0.868621020382	correct_baseline
3040184	2022	1	0.9098083275373227	correct_baseline
3040184	2023	1	0.906594564115108	correct_baseline
3040184	2024	1	0.9033685432869322	correct_baseline
3040185	2022	3	1.049459917742156	correct_baseline
3040185	2023	3	1.0732169575141461	correct_baseline
3040185	2024	3	1.096955655546749	correct_baseline
3040233	2022	3	1.0310491530873889	correct_baseline
3040233	2023	3	1.0492886736485263	correct_baseline
3040233	2024	3	1.06728512381465	correct_baseline
3040254	2022	1	0.8428465837908024	correct_baseline
3040254	2023	1	0.8385510696967833	correct_baseline
3040254	2024	1	0.8338915599136765	correct_baseline
3040999	2022			correct_baseline
3040999	2023			correct_baseline
3040999	2024			correct_baseline
3041022	2022	3	1.0892623700840365	correct_baseline
3041022	2023	3	1.1023035908059649	correct_baseline
3041022	2024	3	1.1150338753601454	correct_baseline
3042291	2022	3	1.0750932648758222	correct_baseline
3042291	2023	3	1.0789989034431324	correct_baseline
3042291	2024	3	1.082915415936935	correct_baseline
3042416	2022	0	0.6520539943323986	correct_baseline
3042416	2023	0	0.6395983808995194	correct_baseline
3042416	2024	0	0.6273429285557413	correct_baseline
3042636	2022	0	0.8316898376049445	correct_baseline
3042636	2023	0	0.8250724825070953	correct_baseline
3042636	2024	0	0.8184204282118077	correct_baseline
3042751	2022	1	0.9134329252806096	correct_baseline
3042751	2023	1	0.91258326151692	correct_baseline
3042751	2024	1	0.9117262910163952	correct_baseline
3042845	2022	0	0.6664414351809068	correct_baseline
3042845	2023	0	0.6577363190590374	correct_baseline
3042845	2024	0	0.649141035839413	correct_baseline
3045803	2022			correct_baseline
3045803	2023			correct_baseline
3045803	2024			correct_baseline
3046015	2022	3	1.2291982032362736	correct_baseline
3046015	2023	3	1.160772295477498	correct_baseline
3046015	2024	3	1.0841501996838911	correct_baseline
3046736	2022			correct_baseline
3046736	2023			correct_baseline
3046736	2024			correct_baseline
3046812	2022	1	0.9021423632184307	correct_baseline
3046812	2023	1	0.8969379183063158	correct_baseline
3046812	2024	1	0.8917548363033955	correct_baseline
3046851	2022	3	1.1589456303267114	correct_baseline
3046851	2023	3	1.164679452276442	correct_baseline
3046851	2024	3	1.1698077023499678	correct_baseline
3046875	2022	0	0.8000268502881394	correct_baseline
3046875	2023	0	0.7935084434911582	correct_baseline
3046875	2024	0	0.7870352124141557	correct_baseline
3046929	2022	1	0.9540109320096245	correct_baseline
3046929	2023	1	0.9523300040402076	correct_baseline
3046929	2024	1	0.9501215876722666	correct_baseline
3047621	2022	3	1.2877955617146706	correct_baseline
3047621	2023	3	1.3017514767195097	correct_baseline
3047621	2024	3	1.315286923184887	correct_baseline
3048203	2022	3	1.081062430975986	correct_baseline
3048203	2023	3	1.0835497503299478	correct_baseline
3048203	2024	3	1.0860386221170888	correct_baseline
3048532	2022			correct_baseline
3048532	2023			correct_baseline
3048532	2024			correct_baseline
3050364	2022	1	0.9312172042720505	correct_baseline
3050364	2023	1	0.9299666257051393	correct_baseline
3050364	2024	1	0.9287132946142426	correct_baseline
3050595	2022	1	1.004345065179738	correct_baseline
3050595	2023	1	1.0033830816042595	correct_baseline
3050595	2024	1	1.0024176096688915	correct_baseline
3053406	2022	1	0.910686583635953	correct_baseline
3053406	2023	1	0.9082321023448584	correct_baseline
3053406	2024	1	0.9057784957539017	correct_baseline
3053522	2022	3	1.1101025686697852	correct_baseline
3053522	2023	3	1.1177406745994187	correct_baseline
3053522	2024	3	1.1250938599727713	correct_baseline
3054110	2022	2	0.9833797652609616	correct_baseline
3054110	2023	2	1.0060305238578193	correct_baseline
3054110	2024	3	1.0282369220841416	correct_baseline
3054117	2022	0	0.5461179931977855	correct_baseline
3054117	2023	0	0.364445227873672	correct_baseline
3054117	2024	0	0.23715358074078524	correct_baseline
3054357	2022	1	0.9963378073041319	correct_baseline
3054357	2023	1	0.9952033759845983	correct_baseline
3054357	2024	1	0.9940356553832546	correct_baseline
3054368	2022	1	1.0071695875165085	correct_baseline
3054368	2023	1	1.0021872168135482	correct_baseline
3054368	2024	1	0.9972232079701131	correct_baseline
3064056	2022	3	1.043954743122781	correct_baseline
3064056	2023	3	1.0480036142227886	correct_baseline
3064056	2024	3	1.0507965720661803	correct_baseline
3064221	2022	3	1.144934468616395	correct_baseline
3064221	2023	3	1.160722340660745	correct_baseline
3064221	2024	3	1.1762390357526666	correct_baseline
3064282	2022	1	0.8028041180100974	correct_baseline
3064282	2023	1	0.8006511077865813	correct_baseline
3064282	2024	1	0.7982379544834471	correct_baseline
3064669	2022	1	0.9966595622043307	correct_baseline
3064669	2023	1	0.9851905699631855	correct_baseline
3064669	2024	1	0.9719230386207885	correct_baseline
3065244	2022			correct_baseline
3065244	2023			correct_baseline
3065244	2024			correct_baseline
3066965	2022	3	1.1973748176915981	correct_baseline
3066965	2023	3	1.2226913892435811	correct_baseline
3066965	2024	3	1.2479726891080274	correct_baseline
3067054	2022			correct_baseline
3067054	2023			correct_baseline
3067054	2024			correct_baseline
3067119	2022	3	1.2481555303373226	correct_baseline
3067119	2023	3	1.2595521917031232	correct_baseline
3067119	2024	3	1.2709370940828582	correct_baseline
3067353	2022	3	1.2554349631662685	correct_baseline
3067353	2023	3	1.2765984843631386	correct_baseline
3067353	2024	3	1.2971489934011462	correct_baseline
3067891	2022	3	1.1109899417766624	correct_baseline
3067891	2023	3	1.1173093373501166	correct_baseline
3067891	2024	3	1.1222128130285682	correct_baseline
3069053	2022			correct_baseline
3069053	2023			correct_baseline
3069053	2024			correct_baseline
3069460	2022	3	1.120214931434274	correct_baseline
3069460	2023	3	1.1289159958960913	correct_baseline
3069460	2024	3	1.135185790990019	correct_baseline
3082244	2022	3	1.1925139896102166	correct_baseline
3082244	2023	3	1.1949280897183234	correct_baseline
3082244	2024	3	1.1973159079926494	correct_baseline
3082274	2022			correct_baseline
3082274	2023			correct_baseline
3082274	2024			correct_baseline
3082279	2022			correct_baseline
3082279	2023			correct_baseline
3082279	2024			correct_baseline
3082297	2022			correct_baseline
3082297	2023			correct_baseline
3082297	2024			correct_baseline
3083488	2022			correct_baseline
3083488	2023			correct_baseline
3083488	2024			correct_baseline
3083647	2022	1	0.9360106024664069	correct_baseline
3083647	2023	1	0.9421585776929754	correct_baseline
3083647	2024	1	0.9435808112745642	correct_baseline
3083680	2022			correct_baseline
3083680	2023			correct_baseline
3083680	2024			correct_baseline
3083761	2022	1	0.8405892442988363	correct_baseline
3083761	2023	1	0.8408846604347755	correct_baseline
3083761	2024	1	0.8411114700602822	correct_baseline
3083920	2022	1	0.7536834076359223	correct_baseline
3083920	2023	1	0.7409827812093572	correct_baseline
3083920	2024	1	0.7274483269177472	correct_baseline
3083975	2022	1	0.9378035065527598	correct_baseline
3083975	2023	1	0.9364771573539531	correct_baseline
3083975	2024	1	0.9351294751156041	correct_baseline
3084015	2022	3	1.157169210424719	correct_baseline
3084015	2023	3	1.1628796693638737	correct_baseline
3084015	2024	3	1.1685780304716997	correct_baseline
3084022	2022	3	1.4394320273554944	correct_baseline
3084022	2023	3	1.453435767916965	correct_baseline
3084022	2024	3	1.4674995443539534	correct_baseline
3084719	2022	3	1.2350890818073272	correct_baseline
